20230703T145441913920,2.30
20230703T145442918388,2.30
20230703T145443917752,2.30
20230703T145444906978,2.16
20230703T145445905556,2.30
20230703T145446907219,2.03
20230703T145447904970,1.89
20230703T145448905483,1.89
20230703T145449918058,1.75
20230703T145450917349,1.75
20230703T145451920748,1.89
20230703T145452916571,2.16
20230703T145453919600,2.30
20230703T145454917778,2.30
20230703T145455917268,2.30
20230703T145456917116,2.30
20230703T145457916935,2.30
20230703T145458916486,2.43
20230703T145459915942,2.30
20230703T145500915419,2.30
20230703T145501922662,2.30
20230703T145502922086,2.43
20230703T145503921639,2.43
20230703T145504924911,1.75
20230703T145505924254,0.81
20230703T145506912520,0.54
20230703T145507923013,0.27
20230703T145508912162,0.27
20230703T145509925795,0.54
20230703T145510925205,0.68
20230703T145511924594,0.54
20230703T145512923961,0.68
20230703T145513926689,0.68
20230703T145514926671,0.68
20230703T145515926205,0.81
20230703T145516912347,0.81
20230703T145517928271,0.68
20230703T145518928258,0.81
20230703T145519927684,0.81
20230703T145520927122,0.81
20230703T145521930394,0.81
20230703T145522920903,0.95
20230703T145523924631,0.95
20230703T145524925199,1.08
20230703T145525926831,1.08
20230703T145526929424,1.08
20230703T145527930483,1.22
20230703T145528915835,1.08
20230703T145529917811,1.22
20230703T145530920241,1.08
20230703T145531921789,1.22
20230703T145532923456,1.08
20230703T145533925787,1.22
20230703T145534930463,1.22
20230703T145535931895,1.35
20230703T145536933263,1.22
20230703T145537929513,1.35
20230703T145538932052,1.75
20230703T145539934640,1.75
20230703T145540929394,1.89
20230703T145541931467,1.75
20230703T145542927992,1.89
20230703T145543926119,1.89
20230703T145544926647,1.89
20230703T145545922550,1.89
20230703T145546926159,2.03
20230703T145547922893,2.03
20230703T145548924826,2.03
20230703T145549925910,2.03
20230703T145550926453,2.16
20230703T145551936065,2.16
20230703T145552939429,2.16
20230703T145553938881,2.16
20230703T145554938258,2.30
20230703T145555937621,2.16
20230703T145556937149,2.30
20230703T145557938523,2.16
20230703T145558939128,2.30
20230703T145559939294,2.30
20230703T145600925011,2.43
20230703T145601933690,2.30
20230703T145602932260,2.30
20230703T145603940443,2.43
20230703T145604933887,2.43
20230703T145605931049,2.57
20230703T145606931037,2.57
20230703T145607930470,2.43
20230703T145608929706,2.57
20230703T145609929856,2.57
20230703T145610929302,2.57
20230703T145611928837,2.57
20230703T145612943455,2.57
20230703T145613942564,2.57
20230703T145614946027,2.57
20230703T145615945422,2.70
20230703T145616944123,2.57
20230703T145617941438,2.70
20230703T145618942968,2.70
20230703T145619939773,2.70
20230703T145620939380,2.57
20230703T145621938961,2.70
20230703T145622945125,2.70
20230703T145623937838,2.57
20230703T145624937329,2.70
20230703T145625940009,2.70
20230703T145626940052,2.70
20230703T145627946023,2.57
20230703T145628949458,2.70
20230703T145629948829,2.70
20230703T145630948201,2.70
20230703T145631947565,2.70
20230703T145632951021,2.57
20230703T145633950390,2.70
20230703T145634949296,2.70
20230703T145635935607,2.70
20230703T145636938767,2.57
20230703T145637940118,2.70
20230703T145638949478,2.70
20230703T145639950298,2.57
20230703T145640949133,2.70
20230703T145641948905,2.70
20230703T145642952884,2.57
20230703T145643952268,2.70
20230703T145644951629,2.57
20230703T145645954531,2.70
20230703T145646954550,2.57
20230703T145647953541,2.70
20230703T145648953146,2.57
20230703T145649952558,2.70
20230703T145650955995,2.57
20230703T145651955353,2.70
20230703T145652954689,2.57
20230703T145653952228,2.70
20230703T145654953310,2.57
20230703T145655954362,2.57
20230703T145656956309,2.57
20230703T145657940782,2.70
20230703T145658957553,2.57
20230703T145659943531,2.57
20230703T145700957784,2.57
20230703T145701957155,2.70
20230703T145702956545,2.57
20230703T145703960032,2.57
20230703T145704959403,2.57
20230703T145705948390,2.57
20230703T145706953030,2.57
20230703T145707949770,2.57
20230703T145708951248,2.57
20230703T145709953414,2.57
20230703T145710955018,2.57
20230703T145711956016,2.57
20230703T145712957919,2.57
20230703T145713959021,2.43
20230703T145714959049,2.57
20230703T145715960584,2.57
20230703T145716961202,2.57
20230703T145717961652,2.57
20230703T145718962129,2.43
20230703T145719962204,2.57
20230703T145720964059,2.43
20230703T145721965020,2.57
20230703T145722960048,2.43
20230703T145723958163,2.43
20230703T145724963140,2.43
20230703T145725962974,2.43
20230703T145726963272,2.57
20230703T145727965341,2.43
20230703T145728951476,2.43
20230703T145729967912,2.43
20230703T145730954689,2.43
20230703T145731957105,2.43
20230703T145732955748,2.30
20230703T145733965628,2.30
20230703T145734961648,2.30
20230703T145735967212,2.30
20230703T145736966662,2.30
20230703T145737964247,2.30
20230703T145738966060,2.30
20230703T145739969503,2.16
20230703T145740968389,2.30
20230703T145741968611,2.16
20230703T145742972224,2.30
20230703T145743971554,2.30
20230703T145744970920,2.16
20230703T145745961102,2.30
20230703T145746964694,2.30
20230703T145747965777,2.30
20230703T145748964582,2.16
20230703T145749971845,2.30
20230703T145750965494,2.30
20230703T145751974676,2.16
20230703T145752974038,2.30
20230703T145753973403,2.30
20230703T145754972775,2.16
20230703T145755976218,2.30
20230703T145756975594,2.16
20230703T145757964376,2.30
20230703T145758974331,2.30
20230703T145759959969,2.16
20230703T145800970799,2.30
20230703T145801975777,2.16
20230703T145802975887,2.30
20230703T145803974585,2.30
20230703T145804963360,2.16
20230703T145805963965,2.30
20230703T145806964508,2.30
20230703T145807966125,2.16
20230703T145808976188,2.30
20230703T145809979649,2.30
20230703T145810979003,2.16
20230703T145811975488,2.30
20230703T145812977530,2.16
20230703T145813978504,2.30
20230703T145814980132,2.16
20230703T145815965648,2.30
20230703T145816967718,2.30
20230703T145817967557,2.16
20230703T145818970942,2.30
20230703T145819971916,2.16
20230703T145820973904,2.30
20230703T145821965488,2.16
20230703T145822975837,2.30
20230703T145823976436,2.16
20230703T145824977944,2.30
20230703T145825980889,2.16
20230703T145826979857,2.30
20230703T145827982723,2.16
20230703T145828978770,2.30
20230703T145829983361,2.16
20230703T145830986800,2.16
20230703T145831977311,2.30
20230703T145832977328,2.16
20230703T145833984978,2.30
20230703T145834984294,2.16
20230703T145835987723,2.30
20230703T145836972998,2.16
20230703T145837986493,2.30
20230703T145838974960,2.16
20230703T145839989219,2.30
20230703T145840988408,2.16
20230703T145841988203,2.16
20230703T145842987393,2.30
20230703T145843986767,2.16
20230703T145844990221,2.30
20230703T145845987038,2.16
20230703T145846987140,2.30
20230703T145847979692,2.30
20230703T145848980190,2.16
20230703T145849981373,2.30
20230703T145850983539,2.16
20230703T145851984568,2.16
20230703T145852982614,2.30
20230703T145853992669,2.16
20230703T145854988868,2.30
20230703T145855989417,2.16
20230703T145856990420,2.30
20230703T145857991486,2.16
20230703T145858991313,2.16
20230703T145859992492,2.30
20230703T145900978082,2.16
20230703T145901994820,2.30
20230703T145902981977,2.16
20230703T145903991982,2.30
20230703T145904991163,2.30
20230703T145905991867,2.16
20230703T145906996818,2.30
20230703T145907991903,2.30
20230703T145908992153,2.16
20230703T145909993213,2.16
20230703T145910991298,2.30
20230703T145911996703,2.16
20230703T145912982291,2.30
20230703T145913983830,2.30
20230703T145914984458,2.16
20230703T145915986037,2.30
20230703T145916986598,2.16
20230703T145917997980,2.30
20230703T145918997275,2.30
20230703T145920000603,2.16
20230703T145921000172,2.30
20230703T145921999533,2.16
20230703T145922998904,2.30
20230703T145924002278,2.30
20230703T145925001733,2.16
20230703T145926000849,2.30
20230703T145926999818,2.16
20230703T145928003865,2.30
20230703T145929003220,2.16
20230703T145930002713,2.30
20230703T145931002027,2.16
20230703T145932001384,2.30
20230703T145933004838,2.16
20230703T145934001557,2.30
20230703T145935002888,2.16
20230703T145935998002,2.30
20230703T145937005438,2.30
20230703T145938005803,2.16
20230703T145939002290,2.16
20230703T145940003866,2.30
20230703T145940988636,2.16
20230703T145942005956,2.30
20230703T145943006646,2.16
20230703T145943992124,2.16
20230703T145944991969,2.30
20230703T145946007522,2.16
20230703T145947008281,2.30
20230703T145948005595,2.30
20230703T145949004816,2.16
20230703T145950004282,2.16
20230703T145951009818,2.30
20230703T145952000613,2.16
20230703T145953002159,2.30
20230703T145954003021,2.16
20230703T145955000701,2.30
20230703T145956010772,2.16
20230703T145957007757,2.30
20230703T145958008773,2.16
20230703T145959009027,2.30
20230703T150000009876,2.30
20230703T150001010836,2.16
20230703T150001997602,2.30
20230703T150002995668,2.16
20230703T150004012922,2.16
20230703T150004999547,2.30
20230703T150006001109,2.16
20230703T150007002096,2.30
20230703T150008003556,2.16
20230703T150009003237,2.30
20230703T150010005239,2.30
20230703T150011007272,2.16
20230703T150012010483,2.30
20230703T150013009472,2.30
20230703T150014015734,2.30
20230703T150015013787,2.30
20230703T150016007797,2.30
20230703T150017007297,2.16
20230703T150018007727,2.30
20230703T150019007995,2.30
20230703T150020006782,2.16
20230703T150021019469,2.30
20230703T150022018838,2.16
20230703T150023018218,2.30
20230703T150024017584,2.30
20230703T150025019920,2.30
20230703T150026017648,2.30
20230703T150027017599,2.16
20230703T150028016690,2.30
20230703T150029017625,2.30
20230703T150030017113,2.16
20230703T150031018034,2.30
20230703T150032020888,2.30
20230703T150033006178,2.30
20230703T150034023520,2.30
20230703T150035022912,2.16
20230703T150036022257,2.30
20230703T150037015200,2.30
20230703T150038014772,2.16
20230703T150039014196,2.30
20230703T150040023820,2.30
20230703T150041016951,2.30
20230703T150042022561,2.30
20230703T150043025989,2.16
20230703T150044025373,2.30
20230703T150045022317,2.30
20230703T150046024107,2.16
20230703T150047026781,2.30
20230703T150048026781,2.30
20230703T150049025577,2.30
20230703T150050024912,2.16
20230703T150051024530,2.30
20230703T150052021208,2.30
20230703T150053023157,2.30
20230703T150054026802,2.30
20230703T150055012725,2.16
20230703T150056029885,2.30
20230703T150057015342,2.30
20230703T150058028816,2.30
20230703T150059017768,2.30
20230703T150100019406,2.16
20230703T150101022947,2.30
20230703T150102024765,2.30
20230703T150103025444,2.30
20230703T150104027402,2.30
20230703T150105028946,2.16
20230703T150106030475,2.30
20230703T150107031301,2.30
20230703T150108025495,2.30
20230703T150109032378,2.30
20230703T150110028924,2.16
20230703T150111028418,2.30
20230703T150112030575,2.30
20230703T150113029676,2.30
20230703T150114030116,2.30
20230703T150115034392,2.16
20230703T150116033754,2.30
20230703T150117033212,2.30
20230703T150118036585,2.16
20230703T150119035951,2.30
20230703T150120034841,2.30
20230703T150121034651,2.30
20230703T150122038177,2.16
20230703T150123037514,2.30
20230703T150124036883,2.30
20230703T150125036192,2.16
20230703T150126023868,2.30
20230703T150127038496,2.30
20230703T150128027807,2.30
20230703T150129028500,2.16
20230703T150130030488,2.43
20230703T150131030659,2.30
20230703T150132031175,2.30
20230703T150133037196,2.16
20230703T150134033657,2.30
20230703T150135035741,2.16
20230703T150136036232,2.30
20230703T150137037622,2.30
20230703T150138038926,2.30
20230703T150139039939,2.16
20230703T150140040844,2.30
20230703T150141042306,2.30
20230703T150142031879,2.16
20230703T150143030135,2.30
20230703T150144030380,2.30
20230703T150145032611,2.30
20230703T150146035691,2.16
20230703T150147036636,2.30
20230703T150148038232,2.30
20230703T150149041615,2.30
20230703T150150044977,2.30
20230703T150151044351,2.30
20230703T150152032477,2.30
20230703T150153034271,2.16
20230703T150154035577,2.30
20230703T150155035937,2.30
20230703T150156037090,2.16
20230703T150157039366,2.30
20230703T150158040884,2.30
20230703T150159040628,2.30
20230703T150200046830,2.30
20230703T150201046205,2.30
20230703T150202049640,2.16
20230703T150203034526,2.30
20230703T150204034981,2.30
20230703T150205036063,2.30
20230703T150206037810,2.30
20230703T150207038863,2.30
20230703T150208039716,2.30
20230703T150209049345,2.16
20230703T150210041991,2.30
20230703T150211042139,2.30
20230703T150212044077,2.30
20230703T150213044194,2.16
20230703T150214050092,2.30
20230703T150215053641,2.30
20230703T150216053016,2.16
20230703T150217052405,2.30
20230703T150218051749,2.30
20230703T150219041652,2.30
20230703T150220048159,2.30
20230703T150221046804,2.30
20230703T150222053362,2.30
20230703T150223046224,2.16
20230703T150224056171,2.30
20230703T150225055569,2.30
20230703T150226054929,2.30
20230703T150227054295,2.30
20230703T150228057726,2.16
20230703T150229057103,2.30
20230703T150230056489,2.30
20230703T150231055851,2.30
20230703T150232059286,2.30
20230703T150233058678,2.16
20230703T150234058022,2.30
20230703T150235057404,2.30
20230703T150236056298,2.30
20230703T150237059816,2.30
20230703T150238054220,2.16
20230703T150239055270,2.30
20230703T150240057242,2.30
20230703T150241058917,2.30
20230703T150242059784,2.30
20230703T150243047253,2.30
20230703T150244051037,2.30
20230703T150245049287,2.30
20230703T150246051270,2.16
20230703T150247051185,2.30
20230703T150248053731,2.30
20230703T150249054249,2.16
20230703T150250054929,2.30
20230703T150251056396,2.30
20230703T150252058008,2.30
20230703T150253047459,2.30
20230703T150254060988,2.30
20230703T150255063925,2.30
20230703T150256064433,2.16
20230703T150257049492,2.30
20230703T150258049645,2.30
20230703T150259066761,2.30
20230703T150300053041,2.30
20230703T150301057113,2.16
20230703T150302058744,2.30
20230703T150303056832,2.30
20230703T150304059171,2.30
20230703T150305060180,2.30
20230703T150306060603,2.30
20230703T150307059720,2.30
20230703T150308060288,2.30
20230703T150309062512,2.30
20230703T150310053823,2.16
20230703T150311054350,2.30
20230703T150312068428,2.30
20230703T150313066649,2.30
20230703T150314068314,2.30
20230703T150315054643,2.16
20230703T150316069525,2.30
20230703T150317069748,2.30
20230703T150318059780,2.30
20230703T150319068078,2.30
20230703T150320067408,2.30
20230703T150321067043,2.30
20230703T150322066565,2.30
20230703T150323065954,1.62
20230703T150324065261,1.62
20230703T150325064755,1.75
20230703T150326073641,1.75
20230703T150327070963,1.75
20230703T150328072978,1.89
20230703T150329075644,1.75
20230703T150330075164,1.75
20230703T150331074924,1.75
20230703T150332074614,1.62
20230703T150333073610,1.75
20230703T150334077010,1.75
20230703T150335068038,1.75
20230703T150336075963,1.89
20230703T150337075454,2.03
20230703T150338072453,2.30
20230703T150339074261,2.30
20230703T150340074567,2.57
20230703T150341071290,2.57
20230703T150342073345,2.70
20230703T150343076437,2.57
20230703T150344077050,2.70
20230703T150345066532,2.57
20230703T150346069156,2.70
20230703T150347080861,2.70
20230703T150348068064,2.70
20230703T150349071486,2.57
20230703T150350073038,2.70
20230703T150351074103,2.43
20230703T150352075398,2.43
20230703T150353077620,2.30
20230703T150354079352,2.30
20230703T150355066616,2.16
20230703T150356069506,2.16
20230703T150357070953,2.16
20230703T150358073547,2.30
20230703T150359074412,2.16
20230703T150400075474,2.16
20230703T150401076248,2.30
20230703T150402077678,2.16
20230703T150403079842,2.16
20230703T150404077934,2.30
20230703T150405082068,2.16
20230703T150406083687,2.30
20230703T150407084327,2.16
20230703T150408070414,2.30
20230703T150409087344,2.16
20230703T150410072275,2.30
20230703T150411073107,2.16
20230703T150412075870,2.57
20230703T150413074422,2.43
20230703T150414077321,2.43
20230703T150415077782,2.43
20230703T150416079767,2.43
20230703T150417079797,2.30
20230703T150418086855,2.43
20230703T150419088545,2.43
20230703T150420086850,2.30
20230703T150421086154,2.43
20230703T150422086467,2.30
20230703T150423091338,2.30
20230703T150424090369,2.30
20230703T150425089338,2.30
20230703T150426093074,2.16
20230703T150427092901,2.30
20230703T150428091610,2.30
20230703T150429084551,2.16
20230703T150430085611,2.30
20230703T150431094484,2.16
20230703T150432088875,2.30
20230703T150433090443,2.16
20230703T150434092016,2.30
20230703T150435093492,2.16
20230703T150436095521,2.30
20230703T150437081593,2.16
20230703T150438082580,2.30
20230703T150439083684,2.16
20230703T150440096963,2.30
20230703T150441085697,2.30
20230703T150442086422,2.16
20230703T150443088158,2.30
20230703T150444089463,2.16
20230703T150445092280,2.30
20230703T150446095163,2.16
20230703T150447081988,2.30
20230703T150448098967,2.16
20230703T150449084458,2.30
20230703T150450085363,2.16
20230703T150451086036,2.30
20230703T150452086787,2.30
20230703T150453087760,2.30
20230703T150454099719,2.16
20230703T150455099716,2.30
20230703T150456092315,2.16
20230703T150457093390,2.30
20230703T150458094168,2.30
20230703T150459096867,2.16
20230703T150500097985,2.30
20230703T150501099648,2.30
20230703T150502101695,2.30
20230703T150503098946,2.30
20230703T150504102209,2.16
20230703T150505093391,2.30
20230703T150506097019,2.30
20230703T150507104416,2.30
20230703T150508102214,2.30
20230703T150509087993,2.30
20230703T150510103750,2.16
20230703T150511105233,2.30
20230703T150512105334,2.30
20230703T150513104707,2.30
20230703T150514089739,2.30
20230703T150515093529,2.30
20230703T150516104722,2.30
20230703T150517104216,2.16
20230703T150518104766,2.30
20230703T150519105032,2.30
20230703T150520108316,2.16
20230703T150521105282,2.30
20230703T150522104800,2.30
20230703T150523110630,2.16
20230703T150524110032,2.30
20230703T150525109364,2.30
20230703T150526108072,2.30
20230703T150527107976,2.30
20230703T150528111043,2.16
20230703T150529111000,2.30
20230703T150530110308,2.30
20230703T150531109685,2.16
20230703T150532113141,2.30
20230703T150533112465,2.30
20230703T150534105569,2.16
20230703T150535106183,2.30
20230703T150536107219,2.30
20230703T150537108153,2.30
20230703T150538109224,2.16
20230703T150539110258,2.30
20230703T150540097248,2.30
20230703T150541114900,2.16
20230703T150542113404,2.30
20230703T150543099482,2.30
20230703T150544099982,2.30
20230703T150545116277,2.16
20230703T150546116476,2.30
20230703T150547102029,2.30
20230703T150548104238,2.30
20230703T150549104796,2.16
20230703T150550106405,2.30
20230703T150551108804,2.30
20230703T150552108982,2.30
20230703T150553110446,2.30
20230703T150554111487,2.30
20230703T150555112674,2.16
20230703T150556112439,2.30
20230703T150557113424,2.30
20230703T150558116797,2.16
20230703T150559118578,2.30
20230703T150600119963,2.30
20230703T150601106870,2.30
20230703T150602108237,2.16
20230703T150603108907,2.30
20230703T150604110015,2.30
20230703T150605116780,2.30
20230703T150606116596,2.30
20230703T150607116374,2.16
20230703T150608116305,2.30
20230703T150609122438,2.16
20230703T150610121805,2.30
20230703T150611121165,2.16
20230703T150612124632,2.30
20230703T150613108937,2.16
20230703T150614123356,2.30
20230703T150615122784,2.30
20230703T150616126203,2.30
20230703T150617113790,2.30
20230703T150618124927,2.16
20230703T150619117773,2.30
20230703T150620126921,2.30
20230703T150621126997,2.16
20230703T150622126489,2.30
20230703T150623125723,2.16
20230703T150624123891,2.30
20230703T150625124467,2.30
20230703T150626125930,2.30
20230703T150627127262,2.30
20230703T150628113604,2.30
20230703T150629115798,2.30
20230703T150630116842,2.16
20230703T150631118848,2.30
20230703T150632119656,2.30
20230703T150633120771,2.30
20230703T150634121897,2.16
20230703T150635124453,2.30
20230703T150636125538,2.30
20230703T150637126525,2.16
20230703T150638127841,2.30
20230703T150639128156,2.30
20230703T150640129836,2.16
20230703T150641130624,2.30
20230703T150642132833,2.16
20230703T150643127963,2.30
20230703T150644133033,2.30
20230703T150645129396,2.30
20230703T150646128789,2.16
20230703T150647128629,2.30
20230703T150648130842,2.30
20230703T150649133929,2.16
20230703T150650122943,2.30
20230703T150651123599,2.30
20230703T150652127587,2.16
20230703T150653128040,2.30
20230703T150654125463,2.30
20230703T150655127505,2.16
20230703T150656128304,2.30
20230703T150657129471,2.16
20230703T150658129854,2.30
20230703T150659130380,2.30
20230703T150700130914,2.16
20230703T150701137753,2.30
20230703T150702138026,2.30
20230703T150703134366,2.16
20230703T150704136659,2.30
20230703T150705138600,2.30
20230703T150706124329,2.16
20230703T150707124584,2.30
20230703T150708127438,2.30
20230703T150709129251,2.16
20230703T150710134136,2.30
20230703T150711140534,2.16
20230703T150712134455,2.30
20230703T150713136164,2.30
20230703T150714136790,2.30
20230703T150715137448,2.16
20230703T150716138232,2.30
20230703T150717139060,2.30
20230703T150718140324,2.16
20230703T150719130816,2.30
20230703T150720142930,2.30
20230703T150721141800,2.16
20230703T150722144088,2.30
20230703T150723144981,2.30
20230703T150724129589,2.16
20230703T150725129262,2.30
20230703T150726132830,2.30
20230703T150727134485,2.30
20230703T150728141866,2.16
20230703T150729138227,2.30
20230703T150730138999,2.30
20230703T150731138528,2.16
20230703T150732140684,2.30
20230703T150733142683,2.16
20230703T150734140556,2.30
20230703T150735149816,2.30
20230703T150736149205,2.16
20230703T150737138637,2.30
20230703T150738132675,2.30
20230703T150739150443,2.16
20230703T150740137077,2.30
20230703T150741140071,2.30
20230703T150742141341,2.30
20230703T150743137339,2.16
20230703T150744150777,2.30
20230703T150745145152,2.16
20230703T150746150854,2.30
20230703T150747148456,2.16
20230703T150748149171,2.16
20230703T150749151742,2.30
20230703T150750148775,2.16
20230703T150751148299,2.30
20230703T150752149114,2.16
20230703T150753154732,2.16
20230703T150754140705,2.30
20230703T150755147298,2.30
20230703T150756142893,2.16
20230703T150757143446,2.30
20230703T150758144613,2.16
20230703T150759146563,2.30
20230703T150800148167,2.30
20230703T150801149738,2.30
20230703T150802149586,2.30
20230703T150803151388,2.30
20230703T150804156072,2.16
20230703T150805152985,2.30
20230703T150806153577,2.30
20230703T150807155259,2.16
20230703T150808143069,2.30
20230703T150809144709,2.16
20230703T150810146206,2.30
20230703T150811146702,2.30
20230703T150812147895,2.16
20230703T150813158556,2.30
20230703T150814149910,2.30
20230703T150815150399,2.16
20230703T150816151831,2.30
20230703T150817152932,2.16
20230703T150818156079,2.30
20230703T150819157956,2.16
20230703T150820159458,2.30
20230703T150821161563,2.16
20230703T150822161033,2.30
20230703T150823164230,2.16
20230703T150824160488,2.30
20230703T150825161046,2.30
20230703T150826162497,2.30
20230703T150827159663,2.16
20230703T150828159854,2.30
20230703T150829162659,2.30
20230703T150830164141,2.16
20230703T150831163509,2.30
20230703T150832166944,2.30
20230703T150833166266,2.30
20230703T150834165646,2.16
20230703T150835165079,2.16
20230703T150836168506,2.30
20230703T150837167630,2.16
20230703T150838167201,2.30
20230703T150839156689,2.16
20230703T150840151800,2.30
20230703T150841168654,2.16
20230703T150842153575,2.30
20230703T150843154740,2.30
20230703T150844155076,2.16
20230703T150845170204,2.30
20230703T150846160619,2.16
20230703T150847169729,2.30
20230703T150848168752,2.16
20230703T150849167372,2.30
20230703T150850167971,2.16
20230703T150851171290,2.16
20230703T150852166985,2.30
20230703T150853167633,2.16
20230703T150854167561,2.30
20230703T150855165778,2.16
20230703T150856172185,2.30
20230703T150857171611,2.30
20230703T150858175030,2.16
20230703T150859169146,2.30
20230703T150900173789,2.16
20230703T150901173104,2.30
20230703T150902171917,2.16
20230703T150903175986,2.30
20230703T150904174952,2.30
20230703T150905174713,2.30
20230703T150906174097,2.16
20230703T150907165124,2.30
20230703T150908166409,2.16
20230703T150909167132,2.30
20230703T150910168239,2.16
20230703T150911168911,2.30
20230703T150912170355,2.16
20230703T150913170101,2.30
20230703T150914170609,2.16
20230703T150915174089,2.30
20230703T150916171049,2.16
20230703T150917173752,2.30
20230703T150918175471,2.30
20230703T150919176059,2.30
20230703T150920177087,2.16
20230703T150921178923,2.30
20230703T150922179819,2.30
20230703T150923165533,2.30
20230703T150924169607,2.30
20230703T150925168965,2.30
20230703T150926168354,2.30
20230703T150927168608,2.16
20230703T150928167801,2.30
20230703T150929182872,2.30
20230703T150930183448,2.30
20230703T150931182372,2.16
20230703T150932181954,2.30
20230703T150933185571,2.30
20230703T150934184940,2.30
20230703T150935184316,2.16
20230703T150936183692,2.30
20230703T150937177557,2.30
20230703T150938179430,2.16
20230703T150939182872,2.30
20230703T150940183881,2.16
20230703T150941170417,2.30
20230703T150942187992,2.30
20230703T150943174546,2.16
20230703T150944175451,2.30
20230703T150945176654,2.16
20230703T150946178754,2.30
20230703T150947181649,2.30
20230703T150948183408,2.16
20230703T150949184780,2.30
20230703T150950186431,2.30
20230703T150951190543,2.30
20230703T150952187886,2.16
20230703T150953184789,2.30
20230703T150954186798,2.30
20230703T150955188268,2.30
20230703T150956189322,2.30
20230703T150957175827,2.30
20230703T150958180972,2.16
20230703T150959184653,2.30
20230703T151000177965,2.16
20230703T151001178804,2.30
20230703T151002180425,2.16
20230703T151003180975,2.30
20230703T151004194700,2.16
20230703T151005194003,2.30
20230703T151006193372,2.30
20230703T151007192748,2.16
20230703T151008181103,2.30
20230703T151009189453,2.30
20230703T151010190067,2.16
20230703T151011192044,2.30
20230703T151012192743,2.30
20230703T151013194172,2.30
20230703T151014190603,2.30
20230703T151015191993,2.16
20230703T151016192729,2.30
20230703T151017192248,2.30
20230703T151018193013,2.30
20230703T151019197389,2.16
20230703T151020196765,2.30
20230703T151021200239,2.30
20230703T151022199605,2.30
20230703T151023198964,2.30
20230703T151024198365,2.16
20230703T151025197734,2.30
20230703T151026188824,2.30
20230703T151027196121,2.30
20230703T151028196821,2.16
20230703T151029197299,2.30
20230703T151030198663,2.16
20230703T151031199860,2.30
20230703T151032186308,2.30
20230703T151033187379,2.30
20230703T151034198433,2.16
20230703T151035200983,2.30
20230703T151036191872,2.30
20230703T151037193221,2.16
20230703T151038194659,2.30
20230703T151039195823,2.16
20230703T151040197785,2.30
20230703T151041199824,2.16
20230703T151042200970,2.30
20230703T151043195016,2.30
20230703T151044206178,2.30
20230703T151045204743,2.16
20230703T151046190878,2.30
20230703T151047191752,2.16
20230703T151048192589,2.30
20230703T151049194972,2.30
20230703T151050196032,2.16
20230703T151051196627,2.30
20230703T151052207184,2.30
20230703T151053208690,2.30
20230703T151054199002,2.16
20230703T151055200251,2.30
20230703T151056201923,2.30
20230703T151057202793,2.30
20230703T151058204207,2.16
20230703T151059207242,2.30
20230703T151100208092,2.16
20230703T151101211781,2.30
20230703T151102211145,2.16
20230703T151103210267,2.30
20230703T151104195825,2.30
20230703T151105212351,2.16
20230703T151106197523,2.30
20230703T151107198672,2.16
20230703T151108200288,2.30
20230703T151109201811,2.30
20230703T151110200248,2.30
20230703T151111205514,2.16
20230703T151112208667,2.30
20230703T151113211416,2.16
20230703T151114215731,2.30
20230703T151115215171,2.30
20230703T151116213837,2.30
20230703T151117201843,2.30
20230703T151118217348,2.16
20230703T151119204338,2.30
20230703T151120216096,2.30
20230703T151121206094,2.16
20230703T151122214793,2.30
20230703T151123218315,2.30
20230703T151124217650,2.16
20230703T151125217021,2.30
20230703T151126216507,2.16
20230703T151127219848,2.30
20230703T151128208026,2.16
20230703T151129214745,2.30
20230703T151130216719,2.30
20230703T151131218345,2.16
20230703T151132219896,2.30
20230703T151133205872,2.30
20230703T151134206797,2.30
20230703T151135208019,2.30
20230703T151136216509,2.16
20230703T151137220149,2.30
20230703T151138211197,2.30
20230703T151139211813,2.30
20230703T151140212598,2.16
20230703T151141214592,2.16
20230703T151142217028,2.30
20230703T151143218988,2.16
20230703T151144219570,2.30
20230703T151145213128,2.16
20230703T151146215578,2.30
20230703T151147214057,2.30
20230703T151148215923,2.16
20230703T151149218090,2.30
20230703T151150218768,2.30
20230703T151151219464,2.16
20230703T151152220425,2.30
20230703T151153221941,2.16
20230703T151154226197,2.30
20230703T151155226716,2.16
20230703T151156212435,2.30
20230703T151157224326,2.30
20230703T151158224364,2.16
20230703T151159224258,2.30
20230703T151200223226,2.30
20230703T151201222838,2.30
20230703T151202223537,2.16
20230703T151203229754,2.30
20230703T151204229122,2.16
20230703T151205228501,2.16
20230703T151206231980,2.30
20230703T151207231338,2.16
20230703T151208230695,2.30
20230703T151209230121,2.30
20230703T151210220677,2.16
20230703T151211232917,2.30
20230703T151212232234,2.16
20230703T151213231678,2.16
20230703T151214227226,2.30
20230703T151215229949,2.30
20230703T151216230328,2.16
20230703T151217231288,2.30
20230703T151218232809,2.16
20230703T151219233934,2.16
20230703T151220219968,2.30
20230703T151221221006,2.30
20230703T151222222230,2.16
20230703T151223223270,2.30
20230703T151224225821,2.16
20230703T151225227881,2.30
20230703T151226229933,2.30
20230703T151227231875,2.16
20230703T151228233564,2.16
20230703T151229235177,2.30
20230703T151230236741,2.16
20230703T151231222732,2.16
20230703T151232223650,2.30
20230703T151233224847,2.16
20230703T151234226949,2.16
20230703T151235228487,2.16
20230703T151236228942,2.30
20230703T151237230415,2.16
