20230701T144022974253,2.30
20230701T144023971754,2.30
20230701T144024967755,2.30
20230701T144025970725,2.30
20230701T144026972647,2.30
20230701T144027973580,2.43
20230701T144028974576,2.30
20230701T144029968701,2.30
20230701T144030977361,2.30
20230701T144031976734,2.30
20230701T144032976095,2.30
20230701T144033975481,2.43
20230701T144034971647,2.16
20230701T144035974239,2.43
20230701T144036975210,2.30
20230701T144037976100,2.30
20230701T144038961153,2.30
20230701T144039979391,2.30
20230701T144040965344,2.30
20230701T144041978626,2.30
20230701T144042977969,2.43
20230701T144043977340,2.30
20230701T144044980777,2.30
20230701T144045980060,2.30
20230701T144046979085,2.30
20230701T144047978837,2.30
20230701T144048982289,2.30
20230701T144049975073,2.30
20230701T144050981112,2.30
20230701T144051978679,2.30
20230701T144052980183,2.30
20230701T144053982395,2.43
20230701T144054977229,2.30
20230701T144055977809,2.30
20230701T144056978463,2.43
20230701T144057982036,2.30
20230701T144058970046,2.30
20230701T144059983591,2.30
20230701T144100982197,2.30
20230701T144101983302,2.30
20230701T144102985899,2.30
20230701T144103970429,2.43
20230701T144104972152,2.30
20230701T144105972315,2.16
20230701T144106979630,2.43
20230701T144107982211,2.30
20230701T144108982868,2.30
20230701T144109981486,2.30
20230701T144110980536,2.30
20230701T144111988273,2.43
20230701T144112987610,2.30
20230701T144113987000,2.30
20230701T144114990470,2.30
20230701T144115989759,2.43
20230701T144116989075,2.30
20230701T144117973427,2.30
20230701T144118975750,2.43
20230701T144119977401,2.30
20230701T144120978490,2.30
20230701T144121979245,2.30
20230701T144122981266,2.30
20230701T144123982797,2.30
20230701T144124987244,2.30
20230701T144125989907,2.30
20230701T144126985384,2.30
20230701T144127986248,2.43
20230701T144128988479,2.30
20230701T144129989425,2.30
20230701T144130985874,2.30
20230701T144131991667,2.30
20230701T144132984904,2.30
20230701T144133992413,2.30
20230701T144134986437,2.43
20230701T144135978909,2.30
20230701T144136982804,2.30
20230701T144137981231,2.30
20230701T144138984253,2.30
20230701T144139985793,2.16
20230701T144140983718,2.30
20230701T144141983726,2.30
20230701T144142996029,2.43
20230701T144143981820,2.30
20230701T144144996016,2.30
20230701T144145984226,2.30
20230701T144146998768,2.30
20230701T144147998136,2.30
20230701T144148997213,2.30
20230701T144149997043,2.30
20230701T144151000377,2.30
20230701T144151999741,2.43
20230701T144152999082,2.30
20230701T144153997224,2.30
20230701T144155001944,2.30
20230701T144155999708,2.30
20230701T144157000691,2.30
20230701T144157988673,2.30
20230701T144158990694,2.30
20230701T144159992644,2.43
20230701T144200995259,2.30
20230701T144202001642,2.30
20230701T144202998892,2.30
20230701T144204001182,2.30
20230701T144205003222,2.30
20230701T144205990124,2.30
20230701T144206991849,2.30
20230701T144207994249,2.30
20230701T144208995010,2.30
20230701T144209995260,2.30
20230701T144210995799,2.30
20230701T144211996854,2.30
20230701T144212997260,2.30
20230701T144214006291,2.30
20230701T144215000361,2.43
20230701T144216005031,2.30
20230701T144217002900,2.30
20230701T144218007865,2.30
20230701T144219006369,2.30
20230701T144220001403,2.43
20230701T144221001787,2.30
20230701T144222009241,2.30
20230701T144223004725,2.43
20230701T144224006620,2.30
20230701T144224992859,2.43
20230701T144226008913,2.30
20230701T144227005340,2.30
20230701T144228009088,2.30
20230701T144228996622,2.30
20230701T144229997865,2.30
20230701T144230998335,2.30
20230701T144231998661,2.30
20230701T144233000026,2.30
20230701T144234000865,2.30
20230701T144235003492,2.30
20230701T144236002058,2.30
20230701T144237005497,2.43
20230701T144238005344,2.30
20230701T144239006091,2.30
20230701T144240006556,2.30
20230701T144241007549,2.43
20230701T144242008677,2.30
20230701T144243009564,2.30
20230701T144244010073,2.30
20230701T144245014188,2.30
20230701T144246001134,2.30
20230701T144246998810,2.30
20230701T144248016501,2.30
20230701T144249002536,2.30
20230701T144250003413,2.30
20230701T144251004934,2.30
20230701T144252006087,2.43
20230701T144253008154,2.30
20230701T144254010757,2.30
20230701T144255017262,2.16
20230701T144256013522,2.30
20230701T144257011696,2.30
20230701T144258019360,2.43
20230701T144259018742,2.30
20230701T144300017925,2.30
20230701T144301021540,2.43
20230701T144302020905,2.30
20230701T144303020290,2.30
20230701T144304019668,2.43
20230701T144305014006,2.30
20230701T144306015735,2.30
20230701T144307017082,2.30
20230701T144308017870,2.30
20230701T144309020575,2.30
20230701T144310023199,2.30
20230701T144311022342,2.43
20230701T144312022784,2.30
20230701T144313022150,2.30
20230701T144314025129,2.30
20230701T144315014096,2.30
20230701T144316014703,2.30
20230701T144317016818,2.30
20230701T144318018627,2.30
20230701T144319020226,2.30
20230701T144320021400,2.30
20230701T144321015931,2.30
20230701T144322024739,2.43
20230701T144323024832,2.16
20230701T144324025782,2.43
20230701T144325026905,2.30
20230701T144326013103,2.30
20230701T144327025685,2.30
20230701T144328029049,2.30
20230701T144329017130,2.30
20230701T144330012546,2.43
20230701T144331019712,2.30
20230701T144332021801,2.30
20230701T144333023339,2.30
20230701T144334023984,2.43
20230701T144335026152,2.30
20230701T144336028599,2.43
20230701T144337030268,2.30
20230701T144338030825,2.30
20230701T144339024562,2.30
20230701T144340017521,2.30
20230701T144341019497,2.30
20230701T144342021952,2.30
20230701T144343023256,2.30
20230701T144344026063,2.30
20230701T144345026675,2.30
20230701T144346027694,2.43
20230701T144347028799,2.30
20230701T144348031378,2.30
20230701T144349027062,2.30
20230701T144350034862,2.30
20230701T144351030257,2.30
20230701T144352032757,2.30
20230701T144353019029,2.30
20230701T144354035287,2.30
20230701T144355036216,2.30
20230701T144356029911,2.30
20230701T144357032361,2.30
20230701T144358024626,2.30
20230701T144359027153,2.30
20230701T144400026667,2.30
20230701T144401026212,2.30
20230701T144402035956,2.30
20230701T144403039599,2.43
20230701T144404038958,2.30
20230701T144405038330,2.30
20230701T144406037715,2.30
20230701T144407041163,2.30
20230701T144408040482,2.30
20230701T144409025030,2.30
20230701T144410026430,2.30
20230701T144411027839,2.30
20230701T144412029302,2.30
20230701T144413030509,2.30
20230701T144414038653,2.30
20230701T144415040141,2.30
20230701T144416035620,2.30
20230701T144417036514,2.43
20230701T144418038411,2.30
20230701T144419040570,2.30
20230701T144420025888,2.30
20230701T144421037033,2.30
20230701T144422037123,2.30
20230701T144423034239,2.43
20230701T144424042683,2.43
20230701T144425035040,2.30
20230701T144426034569,2.30
20230701T144427034079,2.30
20230701T144428033535,2.30
20230701T144429032985,2.30
20230701T144430038486,2.30
20230701T144431031929,2.30
20230701T144432030729,2.30
20230701T144433045168,2.30
20230701T144434048607,2.30
20230701T144435042295,2.30
20230701T144436046448,2.30
20230701T144437046691,2.30
20230701T144438050169,2.16
20230701T144439049513,2.43
20230701T144440044500,2.30
20230701T144441042805,2.30
20230701T144442047656,2.30
20230701T144443051110,2.30
20230701T144444044721,2.30
20230701T144445049806,2.43
20230701T144446049154,2.30
20230701T144447052643,2.16
20230701T144448051979,2.30
20230701T144449050877,2.30
20230701T144450039464,2.30
20230701T144451052733,2.30
20230701T144452040170,2.30
20230701T144453041633,2.30
20230701T144454042770,2.30
20230701T144455043809,2.43
20230701T144456045324,2.16
20230701T144457045471,2.30
20230701T144458046067,2.30
20230701T144459050553,2.30
20230701T144500047559,2.30
20230701T144501048013,2.30
20230701T144502048779,2.30
20230701T144503051197,2.30
20230701T144504054133,2.30
20230701T144505057639,2.30
20230701T144506056757,2.30
20230701T144507056315,2.43
20230701T144508055732,2.16
20230701T144509059206,2.30
20230701T144510058571,2.30
20230701T144511057929,2.30
20230701T144512057312,2.30
20230701T144513060693,2.30
20230701T144514060100,2.30
20230701T144515059581,2.30
20230701T144516058855,2.30
20230701T144517057668,2.30
20230701T144518061632,2.30
20230701T144519060362,2.30
20230701T144520059634,2.43
20230701T144521059457,2.30
20230701T144522063205,2.30
20230701T144523062576,2.30
20230701T144524061362,2.30
20230701T144525061268,2.30
20230701T144526060755,2.30
20230701T144527053620,2.30
20230701T144528055330,2.30
20230701T144529055754,2.30
20230701T144530062233,2.30
20230701T144531060726,2.30
20230701T144532060929,2.30
20230701T144533061449,2.43
20230701T144534049921,2.30
20230701T144535066447,2.30
20230701T144536066249,2.30
20230701T144537051174,2.30
20230701T144538052228,2.30
20230701T144539052110,2.30
20230701T144540054055,2.30
20230701T144541061903,2.30
20230701T144542066400,2.30
20230701T144543062022,2.43
20230701T144544069790,2.30
20230701T144545065196,2.30
20230701T144546065680,2.43
20230701T144547066507,2.30
20230701T144548067312,2.30
20230701T144549068536,2.30
20230701T144550059544,2.30
20230701T144551059070,2.30
20230701T144552068407,2.30
20230701T144553059316,2.43
20230701T144554059864,2.16
20230701T144555061383,2.30
20230701T144556061584,2.43
20230701T144557055177,2.30
20230701T144558072235,2.16
20230701T144559072628,2.30
20230701T144600072118,2.43
20230701T144601070727,2.16
20230701T144602064350,2.30
20230701T144603065203,2.30
20230701T144604065933,2.30
20230701T144605067568,2.30
20230701T144606066429,2.30
20230701T144607074772,2.30
20230701T144608066964,2.43
20230701T144609066977,2.16
20230701T144610065251,2.30
20230701T144611065146,2.30
20230701T144612064012,2.43
20230701T144613064186,2.30
20230701T144614075339,2.30
20230701T144615078781,2.30
20230701T144616078175,2.30
20230701T144617077545,2.30
20230701T144618076910,2.30
20230701T144619076266,2.30
20230701T144620079153,2.30
20230701T144621078370,2.30
20230701T144622077761,2.30
20230701T144623077491,2.30
20230701T144624081257,2.30
20230701T144625080623,2.30
20230701T144626079638,2.30
20230701T144627079361,2.30
20230701T144628082862,2.43
20230701T144629068875,2.30
20230701T144630070418,2.30
20230701T144631071460,2.30
20230701T144632074002,2.30
20230701T144633075469,2.30
20230701T144634077127,2.30
20230701T144635077928,2.43
20230701T144636080606,2.30
20230701T144637085360,2.30
20230701T144638084206,2.30
20230701T144639070343,2.30
20230701T144640071885,2.43
20230701T144641073606,2.30
20230701T144642086207,2.30
20230701T144643085637,2.43
20230701T144644076019,2.30
20230701T144645076080,2.30
20230701T144646087845,2.30
20230701T144647077399,2.30
20230701T144648078441,2.30
20230701T144649079033,2.30
20230701T144650079563,2.43
20230701T144651081581,2.30
20230701T144652083128,2.30
20230701T144653084224,2.30
20230701T144654086856,2.30
20230701T144655090323,2.30
20230701T144656087266,2.30
20230701T144657087584,2.30
20230701T144658087891,2.30
20230701T144659088999,2.30
20230701T144700089418,2.43
20230701T144701090727,2.30
20230701T144702090231,2.30
20230701T144703089341,2.30
20230701T144704087152,2.30
20230701T144705086202,2.30
20230701T144706085827,2.43
20230701T144707084933,2.30
20230701T144708084739,2.30
20230701T144709084172,2.16
20230701T144710082482,2.30
20230701T144711083013,2.43
20230701T144712095924,2.30
20230701T144713083056,2.30
20230701T144714082198,2.30
20230701T144715083938,2.30
20230701T144716093397,2.30
20230701T144717096829,2.30
20230701T144718096199,2.30
20230701T144719095589,2.30
20230701T144720081567,2.30
20230701T144721098333,2.30
20230701T144722097782,2.30
20230701T144723096396,2.43
20230701T144724096469,2.30
20230701T144725095518,2.16
20230701T144726099258,2.30
20230701T144727098647,2.30
20230701T144728098065,2.30
20230701T144729097427,2.43
20230701T144730100910,2.30
20230701T144731100284,2.43
20230701T144732098289,2.30
20230701T144733083884,2.16
20230701T144734098355,2.30
20230701T144735101878,2.43
20230701T144736101150,2.30
20230701T144737093705,2.30
20230701T144738094160,2.30
20230701T144739103378,2.30
20230701T144740096368,2.30
20230701T144741099131,2.30
20230701T144742100012,2.30
20230701T144743100698,2.30
20230701T144744102697,2.16
20230701T144745088697,2.30
20230701T144746089201,2.30
20230701T144747090617,2.30
20230701T144748105863,2.30
20230701T144749094539,2.30
20230701T144750096786,2.30
20230701T144751099092,2.30
20230701T144752101717,2.30
20230701T144753102771,2.30
20230701T144754103383,2.30
20230701T144755103913,2.30
20230701T144756105439,2.30
20230701T144757108368,2.30
20230701T144758106749,2.30
20230701T144759107073,2.16
20230701T144800106461,2.30
20230701T144801096863,2.30
20230701T144802097815,2.30
20230701T144803099478,2.30
20230701T144804100329,2.43
20230701T144805101554,2.43
20230701T144806110841,2.30
20230701T144807103474,2.43
20230701T144808105236,2.16
20230701T144809105444,2.30
20230701T144810107770,2.30
20230701T144811110696,2.30
20230701T144812111164,2.30
20230701T144813110505,2.30
20230701T144814099527,2.30
20230701T144815099597,2.43
20230701T144816100852,2.30
20230701T144817102636,2.16
20230701T144818105004,2.30
20230701T144819106480,2.30
20230701T144820107810,2.30
20230701T144821113712,2.30
20230701T144822111381,2.30
20230701T144823115704,2.43
20230701T144824115797,2.30
20230701T144825115187,2.30
20230701T144826114794,2.30
20230701T144827117992,2.30
20230701T144828117356,2.30
20230701T144829116724,2.30
20230701T144830116120,2.30
20230701T144831115474,2.30
20230701T144832111408,2.30
20230701T144833117704,2.30
20230701T144834103433,2.30
20230701T144835106766,2.30
20230701T144836120602,2.30
20230701T144837106353,2.30
20230701T144838106154,2.30
20230701T144839104547,2.30
20230701T144840104173,2.30
20230701T144841107835,2.16
20230701T144842120310,2.30
20230701T144843105894,2.30
20230701T144844119649,2.30
20230701T144845119306,2.30
20230701T144846119711,2.30
20230701T144847119545,2.30
20230701T144848119062,2.43
20230701T144849118693,2.30
20230701T144850120028,2.43
20230701T144851121278,2.30
20230701T144852122303,2.30
20230701T144853108999,2.30
20230701T144854125619,2.30
20230701T144855124832,2.43
20230701T144856124194,2.30
20230701T144857123569,2.30
20230701T144858127004,2.30
20230701T144859126397,2.30
20230701T144900125770,2.30
20230701T144901125130,2.30
20230701T144902124514,2.30
20230701T144903127954,2.30
20230701T144904127316,2.30
20230701T144905126690,2.30
20230701T144906114585,2.30
20230701T144907126141,2.30
20230701T144908128900,2.43
20230701T144909115845,2.30
20230701T144910117321,2.30
20230701T144911118632,2.30
20230701T144912118981,2.30
20230701T144913119865,2.30
20230701T144914120366,2.30
20230701T144915122029,2.30
20230701T144916123793,2.30
20230701T144917131414,2.30
20230701T144918130727,2.30
20230701T144919127038,2.30
20230701T144920133556,2.30
20230701T144921132920,2.30
20230701T144922132369,2.30
20230701T144923131660,2.30
20230701T144924119902,2.30
20230701T144925123504,2.30
20230701T144926122784,2.43
20230701T144927123289,2.16
20230701T144928124912,2.43
20230701T144929126167,2.16
20230701T144930129257,2.30
20230701T144931130464,2.30
20230701T144932132444,2.43
20230701T144933135028,2.16
20230701T144934135966,2.30
20230701T144935121136,2.30
20230701T144936122149,2.30
20230701T144937124285,2.43
20230701T144938124723,2.30
20230701T144939125336,2.30
20230701T144940126483,2.30
20230701T144941128483,2.30
20230701T144942128980,2.30
20230701T144943130079,2.30
20230701T144944131341,2.30
20230701T144945131861,2.30
20230701T144946132792,2.43
20230701T144947133381,2.30
20230701T144948140326,2.30
20230701T144949136624,2.30
20230701T144950139199,2.30
20230701T144951139909,2.30
20230701T144952138098,2.16
20230701T144953139418,2.30
20230701T144954140937,2.43
20230701T144955144207,2.16
20230701T144956137305,2.30
20230701T144957137041,2.30
20230701T144958136343,2.43
20230701T144959136222,2.30
20230701T145000135724,2.30
20230701T145001144449,2.43
20230701T145002143805,2.30
20230701T145003143182,2.30
20230701T145004146557,2.30
20230701T145005145946,2.30
20230701T145006145342,2.30
20230701T145007142585,2.30
20230701T145008144160,2.43
20230701T145009146999,2.30
20230701T145010146469,2.16
20230701T145011145236,2.43
20230701T145012145812,2.30
20230701T145013144211,2.30
20230701T145014148450,2.30
20230701T145015147812,2.30
20230701T145016147098,2.30
20230701T145017146547,2.43
20230701T145018150042,2.30
20230701T145019149363,2.30
20230701T145020146533,2.30
20230701T145021133583,2.30
20230701T145022150705,2.30
20230701T145023136222,2.30
20230701T145024139702,2.16
20230701T145025140850,2.30
20230701T145026142435,2.43
20230701T145027137485,2.30
20230701T145028151910,2.30
20230701T145029147890,2.30
20230701T145030149722,2.30
20230701T145031151163,2.30
20230701T145032151750,2.30
20230701T145033151896,2.30
20230701T145034140325,2.43
20230701T145035141459,2.30
20230701T145036149640,2.30
20230701T145037143653,2.30
20230701T145038145557,2.30
20230701T145039148386,2.43
20230701T145040150497,2.30
20230701T145041151862,2.30
20230701T145042153473,2.30
20230701T145043154586,2.30
20230701T145044155052,2.43
20230701T145045145113,2.30
20230701T145046145099,2.30
20230701T145047142040,2.30
20230701T145048159766,2.30
20230701T145049146139,2.30
20230701T145050147004,2.30
20230701T145051147532,2.30
20230701T145052142594,2.30
20230701T145053157713,2.30
20230701T145054157308,2.30
20230701T145055157623,2.43
20230701T145056156488,2.30
20230701T145057155291,2.30
20230701T145058161561,2.30
20230701T145059160933,2.30
20230701T145100159850,2.30
20230701T145101159604,2.30
20230701T145102163106,2.30
20230701T145103162423,2.30
20230701T145104151540,2.30
20230701T145105154801,2.30
20230701T145106156505,2.43
20230701T145107158387,2.30
20230701T145108159849,2.16
20230701T145109162355,2.43
20230701T145110164865,2.30
20230701T145111165479,2.30
20230701T145112152463,2.43
20230701T145113154049,2.30
20230701T145114154980,2.30
20230701T145115155977,2.30
20230701T145116157410,2.30
20230701T145117158193,2.43
20230701T145118159758,2.30
20230701T145119161933,2.30
20230701T145120163593,2.30
20230701T145121167477,2.30
20230701T145122161682,2.30
20230701T145123163223,2.30
20230701T145124163990,2.30
20230701T145125157616,2.30
20230701T145126158897,2.30
20230701T145127167897,2.43
20230701T145128171223,2.30
20230701T145129155631,2.30
20230701T145130169964,2.30
20230701T145131159084,2.30
20230701T145132159474,2.30
20230701T145133159818,2.30
20230701T145134168759,2.30
20230701T145135169057,2.43
20230701T145136169547,2.30
20230701T145137173671,2.30
20230701T145138167750,2.30
20230701T145139172446,2.30
20230701T145140167298,2.30
20230701T145141167604,2.30
20230701T145142174572,2.30
20230701T145143166096,2.30
20230701T145144167882,2.30
20230701T145145166358,2.30
20230701T145146176144,2.43
20230701T145147175536,2.30
20230701T145148164756,2.30
20230701T145149162160,2.30
20230701T145150176366,2.30
20230701T145151176751,2.30
20230701T145152176249,2.30
20230701T145153175855,2.30
20230701T145154179024,2.16
20230701T145155177742,2.43
20230701T145156177670,2.30
20230701T145157162530,2.30
20230701T145158164030,2.30
20230701T145159180168,2.30
20230701T145200165569,2.30
20230701T145201166087,2.16
20230701T145202166752,2.30
20230701T145203166841,2.16
20230701T145204171579,2.30
20230701T145205180614,2.43
20230701T145206170370,2.30
20230701T145207172809,2.30
20230701T145208173338,2.30
20230701T145209173820,2.30
20230701T145210174352,2.30
20230701T145211175435,2.30
20230701T145212175879,2.30
20230701T145213177080,2.30
20230701T145214168530,2.30
20230701T145215179083,2.30
20230701T145216179604,2.30
20230701T145217180506,2.30
20230701T145218182652,2.43
20230701T145219183974,2.30
20230701T145220170293,2.30
20230701T145221171921,2.30
20230701T145222172658,2.30
20230701T145223180630,2.30
20230701T145224176353,2.30
20230701T145225176909,2.30
20230701T145226179325,2.30
20230701T145227183676,2.30
20230701T145228184346,2.43
20230701T145229171193,2.30
20230701T145230188128,2.43
20230701T145231188632,2.16
20230701T145232188009,2.30
20230701T145233178637,2.30
20230701T145234179879,2.43
20230701T145235182582,2.30
20230701T145236183656,2.30
20230701T145237185701,2.30
20230701T145238187495,2.30
20230701T145239187549,2.30
20230701T145240189467,2.30
20230701T145241188394,2.30
20230701T145242189761,2.43
20230701T145243193297,2.30
20230701T145244181274,2.30
20230701T145245192026,2.30
20230701T145246191052,2.30
20230701T145247194855,2.30
20230701T145248194219,2.30
20230701T145249193592,2.30
20230701T145250192975,2.30
20230701T145251191852,2.30
20230701T145252195780,2.30
20230701T145253195144,2.30
20230701T145254194517,2.30
20230701T145255193901,2.30
20230701T145256197245,2.30
20230701T145257194024,2.30
20230701T145258194611,2.30
20230701T145259181322,2.30
20230701T145300183481,2.43
20230701T145301190879,2.30
20230701T145302191999,2.30
20230701T145303186384,2.30
20230701T145304187344,2.30
20230701T145305188508,2.43
20230701T145306190552,2.30
20230701T145307191211,2.30
20230701T145308194985,2.30
20230701T145309201538,2.30
20230701T145310187467,2.43
20230701T145311187439,2.30
20230701T145312186104,2.30
20230701T145313187002,2.30
20230701T145314189111,2.30
20230701T145315189196,2.30
20230701T145316187755,2.30
20230701T145317191364,2.30
20230701T145318192745,2.43
20230701T145319193809,2.30
20230701T145320195769,2.30
20230701T145321196500,2.30
20230701T145322197523,2.30
20230701T145323199694,2.30
20230701T145324201749,2.30
20230701T145325199862,2.30
20230701T145326190083,2.30
20230701T145327206379,2.43
20230701T145328192332,2.30
20230701T145329192775,2.30
20230701T145330193729,2.43
20230701T145331197018,2.30
20230701T145332199130,2.30
20230701T145333199928,2.43
20230701T145334195387,2.30
20230701T145335202638,2.30
20230701T145336204704,2.30
20230701T145337208229,2.30
20230701T145338207598,2.30
20230701T145339192959,2.30
20230701T145340210384,2.30
20230701T145341198921,2.30
20230701T145342199494,2.43
20230701T145343207427,2.30
20230701T145344203468,2.30
20230701T145345205835,2.30
20230701T145346208917,2.30
20230701T145347210009,2.30
20230701T145348196212,2.43
20230701T145349197978,2.16
20230701T145350198527,2.43
20230701T145351199943,2.30
20230701T145352211109,2.30
20230701T145353202511,2.30
20230701T145354205460,2.43
20230701T145355207068,2.30
20230701T145356207189,2.30
20230701T145357210797,2.30
20230701T145358211795,2.30
20230701T145359213766,2.43
20230701T145400199186,2.30
20230701T145401201803,2.30
20230701T145402202703,2.30
20230701T145403203399,2.30
20230701T145404204997,2.30
20230701T145405205962,2.30
20230701T145406206961,2.43
20230701T145407217868,2.43
20230701T145408217245,2.30
20230701T145409210380,2.30
20230701T145410212451,2.30
20230701T145411214978,2.43
20230701T145412216053,2.30
20230701T145413216334,2.30
20230701T145414204801,2.30
20230701T145415203675,2.30
20230701T145416220363,2.43
20230701T145417219744,2.16
20230701T145418205684,2.43
20230701T145419203736,2.30
20230701T145420221510,2.30
20230701T145421208460,2.30
20230701T145422209010,2.30
20230701T145423209000,2.30
20230701T145424211177,2.30
20230701T145425212937,2.43
20230701T145426214418,2.30
20230701T145427217930,2.30
20230701T145428217120,2.30
20230701T145429218354,2.30
20230701T145430217617,2.43
20230701T145431222344,2.30
20230701T145432212666,2.30
20230701T145433225829,2.30
20230701T145434215657,2.43
20230701T145435215524,2.30
20230701T145436214569,2.16
20230701T145437217465,2.30
20230701T145438219096,2.30
20230701T145439220834,2.30
20230701T145440223259,2.30
20230701T145441210405,2.43
20230701T145442228522,2.30
20230701T145443213572,2.30
20230701T145444215090,2.30
20230701T145445226580,2.30
20230701T145446216769,2.30
20230701T145447217981,2.30
20230701T145448218924,2.30
20230701T145449220110,2.30
20230701T145450222396,2.16
20230701T145451225250,2.43
20230701T145452226258,2.30
20230701T145453227303,2.30
20230701T145454229096,2.30
20230701T145455229310,2.30
20230701T145456231850,2.43
20230701T145457217384,2.30
20230701T145458220245,2.30
20230701T145459221714,2.43
20230701T145500222882,2.30
20230701T145501224348,2.30
20230701T145502225910,2.30
20230701T145503231581,2.30
20230701T145504228138,2.30
20230701T145505230093,2.43
20230701T145506230685,2.30
20230701T145507232766,2.30
20230701T145508218001,2.30
20230701T145509234064,2.30
20230701T145510234845,2.30
20230701T145511227716,2.43
20230701T145512233777,2.16
20230701T145513223173,2.43
20230701T145514224478,2.30
20230701T145515224771,2.30
20230701T145516226857,2.30
20230701T145517230124,2.30
20230701T145518231947,2.30
20230701T145519233856,2.30
20230701T145520235562,2.30
20230701T145521221991,2.43
20230701T145522224966,2.16
20230701T145523223968,2.30
20230701T145524225282,2.30
20230701T145525227821,2.30
20230701T145526228950,2.30
20230701T145527239028,2.30
20230701T145528239862,2.30
20230701T145529238509,2.30
20230701T145530238679,2.30
20230701T145531242386,2.30
20230701T145532241692,2.43
20230701T145533241032,2.30
20230701T145534234775,2.16
20230701T145535233999,2.43
20230701T145536234147,2.30
20230701T145537233050,2.30
20230701T145538233617,2.30
20230701T145539245574,2.30
20230701T145540244774,2.30
20230701T145541243694,2.30
20230701T145542229219,2.30
20230701T145543243073,2.30
20230701T145544245744,2.30
20230701T145545245902,2.30
20230701T145546245491,2.43
20230701T145547244843,2.30
20230701T145548247342,2.30
20230701T145549247383,2.30
20230701T145550243188,2.30
20230701T145551242881,2.30
20230701T145552242807,2.30
20230701T145553248407,2.43
20230701T145554248317,2.16
20230701T145555236699,2.30
20230701T145556240393,2.43
20230701T145557240241,2.30
20230701T145558242735,2.30
20230701T145559244072,2.30
20230701T145600245736,2.30
20230701T145601247300,2.30
20230701T145602249463,2.30
20230701T145603250038,2.43
20230701T145604235966,2.30
20230701T145605249509,2.43
20230701T145606239576,2.30
20230701T145607242439,2.30
20230701T145608245002,2.30
20230701T145609247087,2.43
20230701T145610253675,2.30
20230701T145611253506,2.30
20230701T145612251976,2.30
20230701T145613238419,2.30
20230701T145614251487,2.30
20230701T145615240474,2.30
20230701T145616254614,2.30
20230701T145617253414,2.43
20230701T145618253462,2.30
20230701T145619257029,2.30
20230701T145620256344,2.30
20230701T145621255723,2.30
20230701T145622254595,2.30
20230701T145623254342,2.30
20230701T145624257965,2.30
20230701T145625257356,2.30
20230701T145626256640,2.43
20230701T145627256075,2.30
20230701T145628259250,2.30
20230701T145629258547,2.30
20230701T145630253657,2.30
20230701T145631257223,2.43
20230701T145632261150,2.30
20230701T145633260470,2.30
20230701T145634259861,2.30
20230701T145635259266,2.30
20230701T145636258582,2.30
20230701T145637262019,2.30
20230701T145638253665,2.30
20230701T145639260777,2.30
20230701T145640251790,2.30
20230701T145641252475,2.30
20230701T145642251742,2.30
20230701T145643262396,2.30
20230701T145644261754,2.30
20230701T145645261087,2.43
20230701T145646264562,2.30
20230701T145647263951,2.30
20230701T145648262626,2.30
20230701T145649248281,2.30
20230701T145650263748,2.30
20230701T145651265080,2.30
20230701T145652264362,2.30
20230701T145653263557,2.43
20230701T145654267631,2.30
20230701T145655258830,2.30
20230701T145656266366,2.30
20230701T145657265724,2.30
20230701T145658264569,2.30
20230701T145659267206,2.30
20230701T145700267929,2.30
20230701T145701267478,2.43
20230701T145702266686,2.30
20230701T145703270178,2.30
20230701T145704269539,2.30
20230701T145705268893,2.30
20230701T145706268283,2.30
20230701T145707267674,2.30
20230701T145708266185,2.30
20230701T145709270453,2.43
20230701T145710269820,2.30
20230701T145711269219,2.30
20230701T145712271896,2.30
20230701T145713272007,2.30
20230701T145714271195,2.30
20230701T145715270617,2.30
20230701T145716274114,2.30
20230701T145717263196,2.30
20230701T145718272938,2.30
20230701T145719266032,2.30
20230701T145720265318,2.43
20230701T145721275143,2.30
20230701T145722274494,2.30
20230701T145723270672,2.30
20230701T145724273262,2.30
20230701T145725276696,2.30
20230701T145726276066,2.30
20230701T145727275445,2.43
20230701T145728263504,2.30
20230701T145729274178,2.30
20230701T145730277554,2.30
20230701T145731276766,2.43
20230701T145732270348,2.30
20230701T145733275662,2.30
20230701T145734279202,2.30
20230701T145735278516,2.30
20230701T145736277893,2.30
20230701T145737277245,2.30
20230701T145738280690,2.30
20230701T145739280110,2.43
20230701T145740279501,2.30
20230701T145741267322,2.16
20230701T145742278179,2.43
20230701T145743269281,2.30
20230701T145744281055,2.30
20230701T145745280416,2.43
20230701T145746279775,2.30
20230701T145747283014,2.30
20230701T145748282619,2.30
20230701T145749281978,2.30
20230701T145750279602,2.30
20230701T145751280703,2.30
20230701T145752281973,2.30
20230701T145753282884,2.30
20230701T145754282996,2.30
20230701T145755282080,2.30
20230701T145756278100,2.30
20230701T145757285044,2.30
20230701T145758276912,2.30
20230701T145759283923,2.30
20230701T145800282919,2.30
20230701T145801286606,2.30
20230701T145802274798,2.30
20230701T145803285388,2.30
20230701T145804284734,2.30
20230701T145805281637,2.30
20230701T145806287673,2.43
20230701T145807286955,2.16
20230701T145808286297,2.43
20230701T145809289769,2.30
20230701T145810289139,2.30
20230701T145811288512,2.30
20230701T145812287878,2.30
20230701T145813287265,2.30
20230701T145814290643,2.30
20230701T145815289347,2.30
20230701T145816285693,2.30
20230701T145817288769,2.30
20230701T145818292254,2.30
