20230629T152215232288,2.16
20230629T152216236039,2.16
20230629T152217236644,2.16
20230629T152218237194,2.03
20230629T152219246534,2.16
20230629T152220245934,2.16
20230629T152221233650,2.16
20230629T152222235253,2.16
20230629T152223235147,2.16
20230629T152224233038,2.16
20230629T152225246162,2.16
20230629T152226233053,2.16
20230629T152227248304,2.16
20230629T152228247912,2.16
20230629T152229247408,2.16
20230629T152230247099,2.03
20230629T152231248456,2.03
20230629T152232245664,2.16
20230629T152233249979,2.16
20230629T152234249343,2.16
20230629T152235244458,2.16
20230629T152236242257,2.03
20230629T152237251069,2.16
20230629T152238242955,2.16
20230629T152239250277,2.16
20230629T152240253758,2.16
20230629T152241248687,2.16
20230629T152242252428,2.03
20230629T152243251870,2.16
20230629T152244240674,2.16
20230629T152245254681,2.03
20230629T152246240340,2.16
20230629T152247253390,2.16
20230629T152248252734,2.16
20230629T152249255531,2.03
20230629T152250255450,2.16
20230629T152251254996,2.16
20230629T152252254284,2.30
20230629T152253253723,2.16
20230629T152254257166,2.16
20230629T152255256518,2.16
20230629T152256255881,2.16
20230629T152257250210,2.16
20230629T152258252770,2.03
20230629T152259256433,2.16
20230629T152300244397,2.16
20230629T152301248128,2.16
20230629T152302260306,2.30
20230629T152303258147,2.16
20230629T152304250776,2.03
20230629T152305245860,2.30
20230629T152306246283,2.03
20230629T152307260870,2.16
20230629T152308246229,2.16
20230629T152309260022,2.16
20230629T152310259115,2.16
20230629T152311262498,2.16
20230629T152312250025,2.03
20230629T152313261470,2.30
20230629T152314255269,2.16
20230629T152315257864,2.16
20230629T152316262381,2.03
20230629T152317249577,2.16
20230629T152318253137,2.16
20230629T152319256631,2.03
20230629T152320264837,2.16
20230629T152321261848,2.30
20230629T152322250184,2.16
20230629T152323251834,2.16
20230629T152324256586,2.16
20230629T152325260025,2.16
20230629T152326262131,2.30
20230629T152327249631,2.03
20230629T152328251204,2.16
20230629T152329267697,2.16
20230629T152330266448,2.16
20230629T152331265385,2.03
20230629T152332255613,2.16
20230629T152333269259,2.30
20230629T152334255631,2.03
20230629T152335258244,2.30
20230629T152336262953,2.16
20230629T152337265951,2.16
20230629T152338270205,2.30
20230629T152339269567,2.03
20230629T152340268970,2.16
20230629T152341254318,2.16
20230629T152342269511,2.16
20230629T152343259488,2.16
20230629T152344270563,2.16
20230629T152345269890,2.16
20230629T152346269225,2.16
20230629T152347272683,2.16
20230629T152348269698,2.16
20230629T152349266036,2.16
20230629T152350270814,2.16
20230629T152351270016,2.03
20230629T152352270460,2.16
20230629T152353265925,2.30
20230629T152354269629,2.16
20230629T152355275805,2.03
20230629T152356275156,2.16
20230629T152357274518,2.16
20230629T152358273901,2.16
20230629T152359273275,2.16
20230629T152400276736,2.16
20230629T152401276153,2.16
20230629T152402275546,2.16
20230629T152403274845,2.16
20230629T152404278353,2.16
20230629T152405270611,2.16
20230629T152406274269,2.16
20230629T152407261185,2.16
20230629T152408275838,2.03
20230629T152409268415,2.16
20230629T152410271039,2.03
20230629T152411274770,2.16
20230629T152412277395,2.16
20230629T152413280714,2.16
20230629T152414279859,2.16
20230629T152415279347,2.16
20230629T152416269284,2.03
20230629T152417267854,2.30
20230629T152418274475,2.03
20230629T152419274009,2.16
20230629T152420280545,2.16
20230629T152421279769,2.16
20230629T152422283291,2.16
20230629T152423282672,2.16
20230629T152424267656,2.16
20230629T152425270305,2.03
20230629T152426273586,2.16
20230629T152427284229,2.16
20230629T152428283103,2.16
20230629T152429282941,2.03
20230629T152430270506,2.16
20230629T152431285667,2.16
20230629T152432285128,2.16
20230629T152433270148,2.16
20230629T152434283899,2.16
20230629T152435286455,2.03
20230629T152436280876,2.03
20230629T152437285745,2.16
20230629T152438285650,2.16
20230629T152439284783,2.16
20230629T152440288216,2.16
20230629T152441287604,2.03
20230629T152442287023,2.16
20230629T152443285707,2.16
20230629T152444288948,2.16
20230629T152445289218,2.03
20230629T152446288577,2.30
20230629T152447275514,2.16
20230629T152448287306,2.03
20230629T152449290784,2.16
20230629T152450284661,2.16
20230629T152451288887,2.16
20230629T152452282493,2.16
20230629T152453292331,2.03
20230629T152454291451,2.16
20230629T152455285132,2.16
20230629T152456290514,2.16
20230629T152457291330,2.03
20230629T152458293202,2.16
20230629T152459279075,2.16
20230629T152500291313,2.16
20230629T152501291360,2.16
20230629T152502294701,2.03
20230629T152503294126,2.16
20230629T152504293496,2.16
20230629T152505292881,2.16
20230629T152506296368,2.03
20230629T152507295749,2.16
20230629T152508295137,2.30
20230629T152509294473,2.03
20230629T152510293860,2.16
20230629T152511295747,2.16
20230629T152512296663,2.16
20230629T152513293872,2.03
20230629T152514295419,2.16
20230629T152515298674,2.16
20230629T152516298303,2.16
20230629T152517297249,2.16
20230629T152518296901,2.16
20230629T152519296646,2.16
20230629T152520299730,2.16
20230629T152521299151,2.16
20230629T152522298461,2.03
20230629T152523297840,2.16
20230629T152524301369,2.16
20230629T152525300669,2.03
20230629T152526300093,2.16
20230629T152527299462,2.16
20230629T152528302915,2.16
20230629T152529302260,2.16
20230629T152530301629,2.16
20230629T152531301022,2.03
20230629T152532300386,2.30
20230629T152533303827,2.03
20230629T152534303222,2.16
20230629T152535293498,2.16
20230629T152536301954,2.16
20230629T152537305333,2.16
20230629T152538304259,2.03
20230629T152539304144,2.30
20230629T152540303273,2.16
20230629T152541302698,2.03
20230629T152542306319,2.03
20230629T152543305707,2.16
20230629T152544305008,2.16
20230629T152545304369,2.16
20230629T152546307871,2.16
20230629T152547307219,2.16
20230629T152548306589,2.03
20230629T152549305984,2.16
20230629T152550298360,2.30
20230629T152551305337,2.16
20230629T152552305672,2.16
20230629T152553306698,2.16
20230629T152554305626,2.03
20230629T152555310368,2.16
20230629T152556309716,2.16
20230629T152557309102,2.16
20230629T152558306907,2.16
20230629T152559309527,2.03
20230629T152600304646,2.16
20230629T152601303302,2.16
20230629T152602301842,2.16
20230629T152603302413,2.16
20230629T152604302889,2.16
20230629T152605302454,2.16
20230629T152606303740,2.16
20230629T152607310964,2.16
20230629T152608314398,2.16
20230629T152609302732,2.03
20230629T152610302217,2.16
20230629T152611302209,2.03
20230629T152612311882,2.16
20230629T152613315324,2.30
20230629T152614314720,2.16
20230629T152615314126,2.03
20230629T152616313446,2.30
20230629T152617316900,2.03
20230629T152618315091,2.03
20230629T152619300491,2.16
20230629T152620315028,2.30
20230629T152621314369,2.16
20230629T152622317833,2.16
20230629T152623304983,2.16
20230629T152624316568,2.03
20230629T152625315942,2.16
20230629T152626319397,2.30
20230629T152627318710,2.03
20230629T152628315833,2.30
20230629T152629317504,2.16
20230629T152630320948,2.16
20230629T152631320310,2.16
20230629T152632319674,2.16
20230629T152633304096,2.16
20230629T152634318422,2.16
20230629T152635321787,2.16
20230629T152636321244,2.16
20230629T152637320070,2.16
20230629T152638320019,2.16
20230629T152639323098,2.16
20230629T152640322915,2.16
20230629T152641322062,2.16
20230629T152642321524,2.30
20230629T152643320037,2.16
20230629T152644324266,2.16
20230629T152645323028,2.16
20230629T152646322836,2.16
20230629T152647322118,2.16
20230629T152648325198,2.16
20230629T152649325247,2.16
20230629T152650324215,2.03
20230629T152651323987,2.16
20230629T152652327419,2.16
20230629T152653319285,2.16
20230629T152654326120,2.16
20230629T152655325592,2.16
20230629T152656324962,2.30
20230629T152657328404,2.03
20230629T152658327762,2.16
20230629T152659327161,2.16
20230629T152700313504,2.30
20230629T152701329569,2.03
20230629T152702329205,2.30
20230629T152703321271,2.16
20230629T152704320705,2.16
20230629T152705327300,2.16
20230629T152706330887,2.16
20230629T152707325592,2.16
20230629T152708329663,2.03
20230629T152709328965,2.16
20230629T152710325120,2.16
20230629T152711324793,2.16
20230629T152712331096,2.16
20230629T152713330520,2.16
20230629T152714321222,2.16
20230629T152715323899,2.16
20230629T152716327486,2.16
20230629T152717331193,2.16
20230629T152718331447,2.03
20230629T152719320623,2.16
20230629T152720330590,2.16
20230629T152721321916,2.16
20230629T152722333044,2.16
20230629T152723335351,2.16
20230629T152724326773,2.16
20230629T152725332457,2.16
20230629T152726333012,2.16
20230629T152727332213,2.16
20230629T152728332882,2.16
20230629T152729332251,2.30
20230629T152730335819,2.03
20230629T152731335534,2.16
20230629T152732338970,2.03
20230629T152733332627,2.16
20230629T152734336563,2.30
20230629T152735323186,2.16
20230629T152736326925,2.03
20230629T152737339907,2.16
20230629T152738330898,2.16
20230629T152739329654,2.16
20230629T152740331958,2.30
20230629T152741328461,2.16
20230629T152742334487,2.16
20230629T152743339919,2.16
20230629T152744339566,2.03
20230629T152745324959,2.16
20230629T152746342399,2.16
20230629T152747341380,2.16
20230629T152748340324,2.16
20230629T152749340551,2.16
20230629T152750343930,2.16
20230629T152751337973,2.16
20230629T152752330375,2.16
20230629T152753331851,2.03
20230629T152754345492,2.16
20230629T152755335829,2.16
20230629T152756344171,2.03
20230629T152757343423,2.30
20230629T152758342525,2.16
20230629T152759334474,2.03
20230629T152800332137,2.16
20230629T152801332224,2.16
20230629T152802332888,2.16
20230629T152803346710,2.16
20230629T152804345395,2.16
20230629T152805346896,2.03
20230629T152806345179,2.16
20230629T152807341491,2.30
20230629T152808345024,2.16
20230629T152809344689,2.16
20230629T152810344056,2.03
20230629T152811340656,2.16
20230629T152812343276,2.16
20230629T152813342952,2.16
20230629T152814343492,2.16
20230629T152815343096,2.16
20230629T152816347920,2.16
20230629T152817351372,2.16
20230629T152818340348,2.30
20230629T152819340358,2.16
20230629T152820349536,2.16
20230629T152821352953,2.16
20230629T152822338534,2.16
20230629T152823351705,2.16
20230629T152824338482,2.03
20230629T152825353929,2.16
20230629T152826339642,2.16
20230629T152827353294,2.16
20230629T152828345835,2.03
20230629T152829352115,2.30
20230629T152830351923,2.03
20230629T152831354796,2.16
20230629T152832354215,2.16
20230629T152833353526,2.16
20230629T152834357014,2.16
20230629T152835356325,2.16
20230629T152836355701,2.16
20230629T152837348298,2.16
20230629T152838347182,2.16
20230629T152839357942,2.03
20230629T152840346347,2.16
20230629T152841345479,2.16
20230629T152842346118,2.16
20230629T152843345417,2.30
20230629T152844344941,2.16
20230629T152845343452,2.16
20230629T152846357624,2.16
20230629T152847357133,2.03
20230629T152848360295,2.16
20230629T152849359074,2.03
20230629T152850359140,2.30
20230629T152851358376,2.16
20230629T152852356898,2.16
20230629T152853357708,2.16
20230629T152854354903,2.16
20230629T152855355358,2.03
20230629T152856353745,2.16
20230629T152857362931,2.16
20230629T152858355138,2.16
20230629T152859353648,2.16
20230629T152900352862,2.16
20230629T152901352326,2.16
20230629T152902356064,2.16
20230629T152903351351,2.16
20230629T152904350856,2.16
20230629T152905365941,2.16
20230629T152906356306,2.16
20230629T152907364983,2.16
20230629T152908349976,2.03
20230629T152909349302,2.16
20230629T152910363577,2.16
20230629T152911361787,2.16
20230629T152912362429,2.16
20230629T152913361783,2.16
20230629T152914361475,2.16
20230629T152915367849,2.16
20230629T152916367216,2.16
20230629T152917366573,2.16
20230629T152918365288,2.16
20230629T152919358808,2.16
20230629T152920358345,2.16
20230629T152921359224,2.16
20230629T152922355432,2.03
20230629T152923358986,2.16
20230629T152924364332,2.16
20230629T152925368899,2.16
20230629T152926356361,2.16
20230629T152927372558,2.16
20230629T152928370000,2.16
20230629T152929370158,2.16
20230629T152930365978,2.16
20230629T152931367600,2.16
20230629T152932371184,2.30
20230629T152933372715,2.03
20230629T152934361746,2.16
20230629T152935367690,2.16
20230629T152936367214,2.16
20230629T152937367050,2.16
20230629T152938366667,2.16
20230629T152939361538,2.16
20230629T152940364172,2.16
20230629T152941366701,2.16
20230629T152942363022,2.16
20230629T152943374724,2.16
20230629T152944374134,2.16
20230629T152945363787,2.03
20230629T152946362123,2.16
20230629T152947363237,2.16
20230629T152948372695,2.16
20230629T152949375311,2.16
20230629T152950378597,2.30
20230629T152951373121,2.03
20230629T152952375302,2.16
20230629T152953375429,2.16
20230629T152954368029,2.16
20230629T152955367638,2.16
20230629T152956373065,2.16
20230629T152957378112,2.03
20230629T152958381571,2.30
20230629T152959380952,2.16
20230629T153000373791,2.16
20230629T153001366286,2.16
20230629T153002374941,2.16
20230629T153003369220,2.16
20230629T153004368719,2.16
20230629T153005377764,2.16
20230629T153006365832,2.16
20230629T153007384056,2.16
20230629T153008383439,2.16
20230629T153009382805,2.16
20230629T153010366880,2.16
20230629T153011381510,2.16
20230629T153012384948,2.16
20230629T153013371729,2.30
20230629T153014379662,2.16
20230629T153015378004,2.16
20230629T153016386554,2.16
20230629T153017377991,2.03
20230629T153018380906,2.30
20230629T153019384621,2.16
20230629T153020384049,2.16
20230629T153021387487,2.16
20230629T153022385985,2.16
20230629T153023386234,2.03
20230629T153024373529,2.30
20230629T153025378152,2.16
20230629T153026375093,2.16
20230629T153027375542,2.16
20230629T153028387156,2.03
20230629T153029390610,2.16
20230629T153030389979,2.16
20230629T153031389351,2.16
20230629T153032388717,2.16
20230629T153033386687,2.16
20230629T153034391057,2.16
20230629T153035390331,2.30
20230629T153036389898,2.03
20230629T153037383990,2.16
20230629T153038393033,2.16
20230629T153039392437,2.16
20230629T153040382372,2.03
20230629T153041391163,2.30
20230629T153042390239,2.03
20230629T153043385772,2.16
20230629T153044382851,2.16
20230629T153045392755,2.16
20230629T153046392129,2.16
20230629T153047382014,2.16
20230629T153048381292,2.16
20230629T153049380382,2.16
20230629T153050390834,2.16
20230629T153051378848,2.03
20230629T153052381380,2.16
20230629T153053384108,2.16
20230629T153054392000,2.16
20230629T153055384331,2.03
20230629T153056391023,2.16
20230629T153057383037,2.16
20230629T153058390027,2.16
20230629T153059389324,2.16
20230629T153100391054,2.16
20230629T153101393555,2.16
20230629T153102398368,2.16
20230629T153103392693,2.16
20230629T153104387855,2.16
20230629T153105385272,2.16
20230629T153106387521,2.16
20230629T153107386389,2.03
20230629T153108389246,2.16
20230629T153109388590,2.16
20230629T153110401449,2.16
20230629T153111400149,2.16
20230629T153112386568,2.03
20230629T153113386381,2.16
20230629T153114396675,2.30
20230629T153115398035,2.03
20230629T153116398050,2.16
20230629T153117397085,2.16
20230629T153118403682,2.16
20230629T153119403543,2.16
20230629T153120396633,2.16
20230629T153121400578,2.16
20230629T153122396557,2.03
20230629T153123404768,2.16
20230629T153124394566,2.16
20230629T153125403576,2.16
20230629T153126392725,2.30
20230629T153127406869,2.03
20230629T153128396893,2.16
20230629T153129405654,2.16
20230629T153130405148,2.03
20230629T153131395606,2.30
20230629T153132407958,2.16
20230629T153133406105,2.03
20230629T153134406033,2.16
20230629T153135393212,2.03
20230629T153136409205,2.30
20230629T153137409072,2.16
20230629T153138408046,2.16
20230629T153139407866,2.16
20230629T153140410632,2.16
20230629T153141396164,2.16
20230629T153142409807,2.16
20230629T153143409193,2.16
20230629T153144408626,2.16
20230629T153145412022,2.16
20230629T153146411437,2.16
20230629T153147410784,2.03
20230629T153148410137,2.16
20230629T153149413613,2.16
20230629T153150412992,2.16
20230629T153151412290,2.16
20230629T153152400740,2.16
20230629T153153411033,2.16
20230629T153154400492,2.16
20230629T153155410348,2.16
20230629T153156413310,2.16
20230629T153157408570,2.16
20230629T153158415549,2.16
20230629T153159400328,2.16
20230629T153200413193,2.30
20230629T153201406370,2.03
20230629T153202412958,2.30
20230629T153203412723,2.16
20230629T153204412396,2.16
20230629T153205415778,2.03
20230629T153206415136,2.16
20230629T153207404628,2.16
20230629T153208410371,2.16
20230629T153209409727,2.16
20230629T153210403067,2.16
20230629T153211420147,2.16
20230629T153212419509,2.30
20230629T153213418178,2.16
20230629T153214418259,2.16
20230629T153215417626,2.16
20230629T153216408327,2.16
20230629T153217420444,2.03
20230629T153218419841,2.16
20230629T153219415231,2.16
20230629T153220422561,2.16
20230629T153221421446,2.30
20230629T153222412941,2.03
20230629T153223418714,2.16
20230629T153224416834,2.16
20230629T153225417555,2.16
20230629T153226420199,2.16
20230629T153227417597,2.16
20230629T153228410750,2.16
20230629T153229425103,2.16
20230629T153230424604,2.16
20230629T153231419637,2.16
20230629T153232423223,2.16
20230629T153233422590,2.16
20230629T153234426053,2.16
20230629T153235425433,2.16
20230629T153236424785,2.16
20230629T153237424156,2.16
20230629T153238427597,2.03
20230629T153239426983,2.16
20230629T153240420708,2.30
20230629T153241425713,2.03
20230629T153242419295,2.16
20230629T153243428303,2.16
20230629T153244427613,2.16
20230629T153245415912,2.30
20230629T153246426498,2.16
20230629T153247430026,2.03
20230629T153248416955,2.16
20230629T153249428777,2.16
20230629T153250428199,2.30
20230629T153251431758,2.16
20230629T153252420189,2.16
20230629T153253430345,2.03
20230629T153254429151,2.30
20230629T153255419082,2.03
20230629T153256432581,2.30
20230629T153257419256,2.16
20230629T153258418822,2.16
20230629T153259430706,2.16
20230629T153300433509,2.03
20230629T153301426839,2.30
20230629T153302432882,2.16
20230629T153303432241,2.16
20230629T153304431849,2.16
20230629T153305431762,2.16
20230629T153306434430,2.16
20230629T153307423809,2.03
20230629T153308433199,2.16
20230629T153309436623,2.16
20230629T153310422859,2.16
20230629T153311427603,2.16
20230629T153312434753,2.30
20230629T153313424882,2.16
20230629T153314437572,2.16
20230629T153315434207,2.16
20230629T153316424446,2.16
20230629T153317424953,2.16
20230629T153318439127,2.16
20230629T153319438475,2.03
20230629T153320432795,2.30
20230629T153321437229,2.16
20230629T153322440521,2.03
20230629T153323439580,2.16
20230629T153324439408,2.16
20230629T153325428453,2.30
20230629T153326438188,2.16
20230629T153327429419,2.16
20230629T153328440921,2.16
20230629T153329428651,2.16
20230629T153330439668,2.16
20230629T153331443161,2.16
20230629T153332442467,2.16
20230629T153333441868,2.16
20230629T153334441280,2.16
20230629T153335425449,2.16
20230629T153336444089,2.16
20230629T153337440479,2.16
20230629T153338442478,2.16
20230629T153339442165,2.16
20230629T153340445629,2.16
20230629T153341445029,2.16
20230629T153342444376,2.16
20230629T153343443755,2.16
20230629T153344445428,2.16
20230629T153345446305,2.30
20230629T153346435340,2.03
20230629T153347445313,2.30
20230629T153348444629,2.03
20230629T153349448130,2.16
20230629T153350435313,2.16
20230629T153351446828,2.16
20230629T153352446248,2.16
20230629T153353448727,2.16
20230629T153354448592,2.16
20230629T153355448433,2.16
20230629T153356432541,2.16
20230629T153357447171,2.16
20230629T153358437855,2.16
20230629T153359449335,2.16
20230629T153400448859,2.16
20230629T153401448729,2.03
20230629T153402452168,2.30
20230629T153403451553,2.16
20230629T153404444177,2.16
20230629T153405448605,2.16
20230629T153406449653,2.03
20230629T153407450811,2.16
20230629T153408447659,2.16
20230629T153409443566,2.16
20230629T153410451205,2.16
20230629T153411445027,2.16
20230629T153412444297,2.03
20230629T153413453402,2.16
20230629T153414444108,2.16
20230629T153415443004,2.16
20230629T153416455618,2.03
20230629T153417454974,2.16
20230629T153418439639,2.03
20230629T153419453684,2.30
20230629T153420457164,2.16
20230629T153421456454,2.03
20230629T153422441665,2.16
20230629T153423455247,2.16
20230629T153424458710,2.16
20230629T153425458087,2.03
20230629T153426457428,2.16
20230629T153427456811,2.16
20230629T153428447788,2.16
20230629T153429459635,2.16
20230629T153430459004,2.03
20230629T153431458280,2.16
20230629T153432457771,2.16
20230629T153433461200,2.16
20230629T153434454259,2.16
20230629T153435459897,2.03
20230629T153436459298,2.16
20230629T153437458666,2.16
20230629T153438462130,2.16
20230629T153439461487,2.16
20230629T153440450280,2.16
20230629T153441460044,2.16
20230629T153442448273,2.16
20230629T153443463070,2.16
20230629T153444462409,2.16
20230629T153445461747,2.03
20230629T153446454726,2.16
20230629T153447464555,2.16
20230629T153448463458,2.16
20230629T153449453154,2.16
20230629T153450457851,2.16
20230629T153451460466,2.16
20230629T153452465551,2.16
20230629T153453458466,2.16
20230629T153454451849,2.30
20230629T153455458402,2.16
20230629T153456457071,2.16
20230629T153457461718,2.16
20230629T153458450726,2.16
20230629T153459459013,2.03
20230629T153500456957,2.30
20230629T153501456660,2.16
20230629T153502457338,2.16
20230629T153503466770,2.16
20230629T153504470209,2.16
20230629T153505469612,2.16
20230629T153506462178,2.16
20230629T153507462917,2.16
20230629T153508466378,2.16
20230629T153509470129,2.16
20230629T153510470136,2.16
20230629T153511459773,2.16
20230629T153512459007,2.16
20230629T153513459370,2.16
20230629T153514459697,2.16
20230629T153515465312,2.16
20230629T153516465880,2.16
20230629T153517465456,2.16
20230629T153518464748,2.16
20230629T153519458125,2.16
20230629T153520472525,2.16
20230629T153521457156,2.16
20230629T153522475175,2.16
20230629T153523467580,2.03
20230629T153524473934,2.30
20230629T153525473295,2.16
20230629T153526476748,2.16
20230629T153527476098,2.16
20230629T153528475501,2.03
20230629T153529466740,2.30
20230629T153530474219,2.16
20230629T153531465996,2.16
20230629T153532475666,2.16
20230629T153533468561,2.16
20230629T153534474185,2.16
20230629T153535473748,2.16
20230629T153536473417,2.16
20230629T153537477195,2.16
20230629T153538467408,2.16
20230629T153539466623,2.16
20230629T153540467443,2.03
20230629T153541470899,2.16
20230629T153542466156,2.16
20230629T153543466766,2.16
20230629T153544467463,2.16
20230629T153545469025,2.16
20230629T153546467201,2.03
20230629T153547479824,2.16
20230629T153548479185,2.30
20230629T153549471215,2.03
20230629T153550481140,2.30
20230629T153551472333,2.16
20230629T153552480873,2.03
20230629T153553480711,2.16
20230629T153554483418,2.16
20230629T153555482959,2.16
20230629T153556469718,2.16
20230629T153557479733,2.16
20230629T153558484446,2.16
20230629T153559484568,2.16
20230629T153600483541,2.16
20230629T153601473691,2.16
20230629T153602475142,2.16
20230629T153603486057,2.16
20230629T153604484705,2.16
20230629T153605484575,2.16
20230629T153606485504,2.16
20230629T153607486294,2.03
20230629T153608474010,2.30
20230629T153609486302,2.03
20230629T153610484751,2.16
20230629T153611489156,2.16
20230629T153612488408,2.03
20230629T153613487544,2.30
20230629T153614483987,2.16
20230629T153615483044,2.16
20230629T153616482934,2.03
20230629T153617489625,2.16
20230629T153618484290,2.16
20230629T153619480264,2.16
20230629T153620482795,2.16
20230629T153621482122,2.03
20230629T153622483819,2.16
20230629T153623489753,2.16
20230629T153624493194,2.16
20230629T153625484558,2.16
20230629T153626480938,2.16
20230629T153627480628,2.16
20230629T153628476792,2.03
20230629T153629480305,2.16
20230629T153630491995,2.03
20230629T153631479466,2.16
20230629T153632478387,2.03
20230629T153633484233,2.16
20230629T153634494643,2.16
20230629T153635486981,2.16
20230629T153636493794,2.16
20230629T153637497279,2.16
20230629T153638496498,2.16
20230629T153639495906,2.03
20230629T153640495388,2.16
20230629T153641494702,2.16
20230629T153642493575,2.16
20230629T153643489176,2.16
20230629T153644488691,2.16
20230629T153645488227,2.16
20230629T153646484587,2.16
20230629T153647499147,2.16
20230629T153648486750,2.03
20230629T153649495411,2.30
20230629T153650485453,2.16
20230629T153651500798,2.03
20230629T153652500089,2.16
20230629T153653493449,2.16
20230629T153654484748,2.03
20230629T153655496554,2.30
20230629T153656501622,2.16
20230629T153657494834,2.03
20230629T153658499413,2.16
20230629T153659494895,2.16
20230629T153700497779,2.16
20230629T153701490668,2.16
20230629T153702496930,2.16
20230629T153703495071,2.16
20230629T153704493293,2.03
20230629T153705504111,2.16
20230629T153706492134,2.16
20230629T153707492959,2.16
20230629T153708497313,2.03
20230629T153709492319,2.16
20230629T153710495617,2.16
20230629T153711492310,2.16
20230629T153712490472,2.16
20230629T153713505428,2.03
20230629T153714506501,2.16
20230629T153715504535,2.16
20230629T153716505329,2.16
20230629T153717508604,2.03
20230629T153718505202,2.16
20230629T153719507427,2.03
20230629T153720502229,2.16
20230629T153721506121,2.16
20230629T153722509632,2.16
20230629T153723509075,2.16
20230629T153724508390,2.16
20230629T153725507747,2.16
20230629T153726499903,2.16
20230629T153727510644,2.16
20230629T153728510010,2.16
20230629T153729498393,2.16
20230629T153730508733,2.16
20230629T153731512179,2.16
20230629T153732502567,2.16
20230629T153733508119,2.16
20230629T153734508496,2.16
20230629T153735507544,2.16
20230629T153736500142,2.16
20230629T153737506478,2.16
20230629T153738503487,2.16
20230629T153739508041,2.16
20230629T153740510755,2.16
20230629T153741513454,2.16
20230629T153742505489,2.16
20230629T153743505327,2.16
20230629T153744513181,2.30
20230629T153745505000,2.16
20230629T153746505154,2.16
20230629T153747505265,2.16
20230629T153748505994,2.16
20230629T153749507181,2.16
20230629T153750514326,2.03
20230629T153751514862,2.30
20230629T153752514036,2.16
20230629T153753513985,2.03
20230629T153754514756,2.30
20230629T153755514191,2.16
20230629T153756516826,2.16
20230629T153757520286,2.16
20230629T153758519419,2.03
20230629T153759512706,2.16
20230629T153800513681,2.16
20230629T153801513882,2.16
20230629T153802513140,2.16
20230629T153803518160,2.16
20230629T153804513542,2.16
20230629T153805508779,2.16
20230629T153806512399,2.30
20230629T153807514764,2.16
20230629T153808511253,2.03
20230629T153809520167,2.16
20230629T153810510240,2.16
20230629T153811509802,2.16
20230629T153812516168,2.30
20230629T153813521204,2.16
20230629T153814522050,2.16
20230629T153815523524,2.03
20230629T153816524632,2.16
20230629T153817523978,2.16
20230629T153818523368,2.16
20230629T153819522051,2.16
20230629T153820518327,2.16
20230629T153821519371,2.16
20230629T153822518152,2.16
20230629T153823519035,2.16
20230629T153824522177,2.16
20230629T153825527116,2.16
20230629T153826519022,2.16
20230629T153827519483,2.16
20230629T153828529292,2.16
20230629T153829527998,2.03
20230629T153830526659,2.16
20230629T153831516721,2.16
20230629T153832517011,2.16
20230629T153833530214,2.16
20230629T153834529634,2.16
20230629T153835519062,2.16
20230629T153836526550,2.16
20230629T153837529281,2.16
20230629T153838531138,2.16
20230629T153839530600,2.16
20230629T153840525707,2.16
20230629T153841526243,2.16
20230629T153842529914,2.16
20230629T153843531883,2.16
20230629T153844526316,2.16
20230629T153845529839,2.16
20230629T153846524645,2.16
20230629T153847533627,2.16
20230629T153848523649,2.30
20230629T153849524426,2.03
20230629T153850522666,2.16
20230629T153851525497,2.16
20230629T153852534551,2.16
20230629T153853521161,2.16
20230629T153854520663,2.16
20230629T153855521455,2.16
20230629T153856521343,2.16
20230629T153857535508,2.03
20230629T153858534868,2.16
20230629T153859534031,2.16
20230629T153900537632,2.16
20230629T153901537224,2.30
20230629T153902532479,2.03
20230629T153903531008,2.16
20230629T153904533019,2.16
20230629T153905531089,2.16
20230629T153906530426,2.16
20230629T153907527963,2.16
20230629T153908532565,2.16
20230629T153909533951,2.03
20230629T153910529673,2.16
20230629T153911529070,2.16
20230629T153912532621,2.16
20230629T153913528182,2.16
20230629T153914527938,2.30
20230629T153915527187,2.03
20230629T153916539064,2.16
20230629T153917528146,2.16
20230629T153918542685,2.03
20230629T153919540786,2.16
20230629T153920526647,2.16
20230629T153921539732,2.16
20230629T153922529917,2.16
20230629T153923538799,2.16
20230629T153924532389,2.30
20230629T153925537535,2.03
20230629T153926539277,2.16
20230629T153927541675,2.16
20230629T153928544508,2.03
20230629T153929535776,2.16
20230629T153930535053,2.16
20230629T153931544262,2.16
20230629T153932535306,2.03
20230629T153933534756,2.16
20230629T153934532195,2.30
20230629T153935535869,2.03
20230629T153936547649,2.16
20230629T153937534108,2.16
20230629T153938544451,2.16
20230629T153939547202,2.16
20230629T153940546246,2.16
20230629T153941543818,2.03
20230629T153942545030,2.30
20230629T153943545329,2.16
20230629T153944547345,2.16
20230629T153945550003,2.16
20230629T153946543972,2.16
20230629T153947548833,2.16
20230629T153948542801,2.16
20230629T153949551672,2.16
20230629T153950547065,2.16
20230629T153951539318,2.16
20230629T153952549792,2.16
20230629T153953553240,2.03
20230629T153954542113,2.30
20230629T153955551964,2.03
20230629T153956538989,2.16
20230629T153957554800,2.16
20230629T153958553669,2.16
20230629T153959553443,2.16
20230629T154000549514,2.30
20230629T154001552271,2.16
20230629T154002555712,2.03
20230629T154003550895,2.16
20230629T154004554434,2.16
20230629T154005549868,2.16
20230629T154006555944,2.16
20230629T154007554210,2.16
20230629T154008544535,2.16
20230629T154009546082,2.16
20230629T154010549745,2.16
