20230702T190938360739,2.16
20230702T190939362040,2.30
20230702T190940363617,2.30
20230702T190941348612,2.16
20230702T190942362705,2.30
20230702T190943365586,2.30
20230702T190944350957,2.30
20230702T190945353031,2.30
20230702T190946355231,2.30
20230702T190947356175,2.30
20230702T190948357839,2.16
20230702T190949359832,2.30
20230702T190950362154,2.30
20230702T190951359271,2.30
20230702T190952357616,2.30
20230702T190953358577,2.16
20230702T190954356946,2.30
20230702T190955356245,2.30
20230702T190956355530,2.30
20230702T190957369752,2.30
20230702T190958354663,2.30
20230702T190959354335,2.30
20230702T191000367845,2.30
20230702T191001371229,2.16
20230702T191002369942,2.30
20230702T191003369986,2.30
20230702T191004369352,2.30
20230702T191005372828,2.16
20230702T191006362455,2.30
20230702T191007363394,2.30
20230702T191008364269,2.30
20230702T191009366027,2.30
20230702T191010367527,2.16
20230702T191011369809,2.30
20230702T191012370753,2.30
20230702T191013371227,2.30
20230702T191014371717,2.16
20230702T191015372285,2.30
20230702T191016372948,2.30
20230702T191017373518,2.30
20230702T191018376888,2.30
20230702T191019375703,2.16
20230702T191020362058,2.30
20230702T191021361685,2.16
20230702T191022365897,2.30
20230702T191023365711,2.30
20230702T191024366231,2.30
20230702T191025375813,2.30
20230702T191026368135,2.30
20230702T191027379372,2.30
20230702T191028374237,2.16
20230702T191029373761,2.30
20230702T191030373006,2.16
20230702T191031376837,2.30
20230702T191032377125,2.30
20230702T191033379669,2.30
20230702T191034379024,2.16
20230702T191035364477,2.30
20230702T191036381854,2.30
20230702T191037381228,2.30
20230702T191038380598,2.30
20230702T191039366967,2.30
20230702T191040369028,2.30
20230702T191041371203,2.16
20230702T191042373063,2.30
20230702T191043375316,2.30
20230702T191044375083,2.30
20230702T191045377063,2.30
20230702T191046378054,2.16
20230702T191047383017,2.30
20230702T191048382375,2.30
20230702T191049381488,2.30
20230702T191050385262,2.16
20230702T191051378676,2.30
20230702T191052374780,2.30
20230702T191053377453,2.30
20230702T191054382484,2.30
20230702T191055383123,2.30
20230702T191056384360,2.30
20230702T191057384546,2.16
20230702T191058373631,2.30
20230702T191059376217,2.16
20230702T191100377379,2.30
20230702T191101385865,2.16
20230702T191102373922,2.30
20230702T191103379797,2.30
20230702T191104381378,2.30
20230702T191105382313,2.16
20230702T191106384658,2.30
20230702T191107386361,2.30
20230702T191108388317,2.30
20230702T191109389085,2.16
20230702T191110382522,2.30
20230702T191111386060,2.30
20230702T191112376489,2.16
20230702T191113377786,2.30
20230702T191114378913,2.30
20230702T191115380491,2.16
20230702T191116384058,2.30
20230702T191117384111,2.30
20230702T191118384556,2.16
20230702T191119379092,2.30
20230702T191120390343,2.30
20230702T191121386903,2.30
20230702T191122388993,2.16
20230702T191123389605,2.30
20230702T191124377126,2.16
20230702T191125395111,2.30
20230702T191126382483,2.30
20230702T191127383156,2.30
20230702T191128393375,2.16
20230702T191129393332,2.30
20230702T191130387613,2.16
20230702T191131390348,2.30
20230702T191132391726,2.30
20230702T191133393079,2.30
20230702T191134393218,2.30
20230702T191135393698,2.30
20230702T191136393887,2.16
20230702T191137394776,2.30
20230702T191138399895,2.30
20230702T191139395884,2.30
20230702T191140397881,2.16
20230702T191141384181,2.30
20230702T191142386197,2.30
20230702T191143388452,2.16
20230702T191144390020,2.30
20230702T191145399562,2.30
20230702T191146398915,2.30
20230702T191147401439,2.30
20230702T191148401672,2.30
20230702T191149401093,2.30
20230702T191150400427,2.30
20230702T191151399272,2.16
20230702T191152403238,2.30
20230702T191153402600,2.30
20230702T191154401754,2.30
20230702T191155401044,2.30
20230702T191156404792,2.30
20230702T191157404179,2.30
20230702T191158403567,2.30
20230702T191159402937,2.16
20230702T191200402308,2.30
20230702T191201405250,2.30
20230702T191202401506,2.30
20230702T191203402612,2.30
20230702T191204403970,2.30
20230702T191205393122,2.30
20230702T191206392190,2.30
20230702T191207391410,2.30
20230702T191208405339,2.30
20230702T191209396950,2.16
20230702T191210398515,2.30
20230702T191211400020,2.30
20230702T191212400978,2.30
20230702T191213402016,2.30
20230702T191214404363,2.30
20230702T191215407915,2.30
20230702T191216403530,2.16
20230702T191217405005,2.30
20230702T191218407456,2.30
20230702T191219409707,2.16
20230702T191220396184,2.30
20230702T191221397117,2.30
20230702T191222400705,2.16
20230702T191223399825,2.30
20230702T191224402314,2.30
20230702T191225396225,2.30
20230702T191226398712,2.30
20230702T191227413900,2.16
20230702T191228413321,2.30
20230702T191229412607,2.30
20230702T191230409293,2.30
20230702T191231411385,2.16
20230702T191232414808,2.30
20230702T191233400572,2.30
20230702T191234402838,2.30
20230702T191235404338,2.30
20230702T191236405523,2.30
20230702T191237408978,2.30
20230702T191238410858,2.30
20230702T191239405923,2.16
20230702T191240413925,2.30
20230702T191241414529,2.30
20230702T191242416299,2.30
20230702T191243400942,2.30
20230702T191244401687,2.30
20230702T191245403436,2.16
20230702T191246406529,2.30
20230702T191247407389,2.30
20230702T191248402515,2.30
20230702T191249416353,2.30
20230702T191250409614,2.30
20230702T191251410350,2.16
20230702T191252412319,2.30
20230702T191253413846,2.16
20230702T191254414022,2.30
20230702T191255415839,2.30
20230702T191256418037,2.30
20230702T191257414636,2.30
20230702T191258403738,2.30
20230702T191259419783,2.30
20230702T191300413339,2.30
20230702T191301406128,2.30
20230702T191302412521,2.16
20230702T191303422896,2.30
20230702T191304411356,2.30
20230702T191305410495,2.30
20230702T191306412216,2.30
20230702T191307413114,2.16
20230702T191308415154,2.30
20230702T191309409578,2.30
20230702T191310423505,2.30
20230702T191311422859,2.30
20230702T191312426294,2.30
20230702T191313425729,2.16
20230702T191314423403,2.30
20230702T191315424003,2.30
20230702T191316427020,2.30
20230702T191317423303,2.30
20230702T191318426585,2.30
20230702T191319425925,2.16
20230702T191320425288,2.30
20230702T191321428790,2.30
20230702T191322428144,2.30
20230702T191323427540,2.16
20230702T191324426900,2.30
20230702T191325422728,2.30
20230702T191326425202,2.30
20230702T191327427800,2.30
20230702T191328413180,2.16
20230702T191329415201,2.30
20230702T191330416303,2.30
20230702T191331419011,2.30
20230702T191332421465,2.30
20230702T191333429407,2.30
20230702T191334424708,2.30
20230702T191335426545,2.16
20230702T191336428370,2.30
20230702T191337428838,2.30
20230702T191338429961,2.16
20230702T191339431496,2.30
20230702T191340433047,2.30
20230702T191341425107,2.30
20230702T191342431891,2.30
20230702T191343430215,2.16
20230702T191344432119,2.30
20230702T191345433390,2.30
20230702T191346418903,2.16
20230702T191347435623,2.30
20230702T191348421958,2.30
20230702T191349423101,2.30
20230702T191350421636,2.30
20230702T191351434372,2.30
20230702T191352426997,2.30
20230702T191353427943,2.16
20230702T191354429408,2.30
20230702T191355429645,2.30
20230702T191356430677,2.30
20230702T191357431116,2.30
20230702T191358432058,2.30
20230702T191359433817,2.30
20230702T191400436858,2.30
20230702T191401432902,2.30
20230702T191402434445,2.30
20230702T191403434938,2.30
20230702T191404433476,2.16
20230702T191405432691,2.30
20230702T191406433067,2.30
20230702T191407440590,2.30
20230702T191408440092,2.30
20230702T191409439339,2.30
20230702T191410442783,2.30
20230702T191411442156,2.30
20230702T191412441517,2.16
20230702T191413440901,2.30
20230702T191414444352,2.30
20230702T191415443708,2.30
20230702T191416443071,2.30
20230702T191417442448,2.30
20230702T191418441833,2.16
20230702T191419445131,2.30
20230702T191420444492,2.30
20230702T191421443969,2.30
20230702T191422440490,2.30
20230702T191423439361,2.30
20230702T191424443431,2.30
20230702T191425445123,2.16
20230702T191426438151,2.30
20230702T191427432094,2.30
20230702T191428433747,2.30
20230702T191429435251,2.30
20230702T191430437003,2.30
20230702T191431435759,2.30
20230702T191432435992,2.30
20230702T191433435468,2.16
20230702T191434448064,2.30
20230702T191435447435,2.30
20230702T191436449928,2.30
20230702T191437449668,2.16
20230702T191438449076,2.30
20230702T191439448956,2.30
20230702T191440447920,2.30
20230702T191441451799,2.30
20230702T191442451114,2.30
20230702T191443450556,2.30
20230702T191444449392,2.16
20230702T191445443388,2.30
20230702T191446445196,2.30
20230702T191447447707,2.16
20230702T191448450048,2.30
20230702T191449437010,2.30
20230702T191450454278,2.43
20230702T191451439726,2.16
20230702T191452440289,2.30
20230702T191453442889,2.30
20230702T191454445188,2.30
20230702T191455455266,2.30
20230702T191456448896,2.30
20230702T191457449345,2.16
20230702T191458450284,2.30
20230702T191459450867,2.30
20230702T191500452015,2.30
20230702T191501455612,2.30
20230702T191502454462,2.30
20230702T191503458323,2.30
20230702T191504457662,2.30
20230702T191505453331,2.30
20230702T191506452763,2.30
20230702T191507454404,2.16
20230702T191508456345,2.30
20230702T191509456963,2.30
20230702T191510447464,2.30
20230702T191511457375,2.30
20230702T191512447506,2.30
20230702T191513449366,2.30
20230702T191514450289,2.30
20230702T191515451279,2.16
20230702T191516453042,2.30
20230702T191517453768,2.16
20230702T191518454498,2.30
20230702T191519459694,2.30
20230702T191520459874,2.30
20230702T191521457495,2.30
20230702T191522459431,2.30
20230702T191523461483,2.16
20230702T191524446460,2.30
20230702T191525464653,2.16
20230702T191526449945,2.30
20230702T191527451439,2.30
20230702T191528456016,2.30
20230702T191529455529,2.30
20230702T191530458980,2.30
20230702T191531460805,2.30
20230702T191532461518,2.30
20230702T191533462633,2.30
20230702T191534463594,2.30
20230702T191535464318,2.30
20230702T191536465668,2.16
20230702T191537453762,2.30
20230702T191538453763,2.30
20230702T191539455400,2.30
20230702T191540456560,2.30
20230702T191541457706,2.16
20230702T191542459664,2.30
20230702T191543462536,2.30
20230702T191544464774,2.30
20230702T191545466975,2.16
20230702T191546465007,2.30
20230702T191547466358,2.30
20230702T191548470770,2.30
20230702T191549470139,2.30
20230702T191550469506,2.30
20230702T191551468844,2.30
20230702T191552465444,2.30
20230702T191553461638,2.30
20230702T191554471055,2.30
20230702T191555461492,2.30
20230702T191556473891,2.30
20230702T191557473256,2.16
20230702T191558472614,2.30
20230702T191559471985,2.30
20230702T191600471367,2.30
20230702T191601474766,2.16
20230702T191602473758,2.30
20230702T191603473254,2.30
20230702T191604472904,2.30
20230702T191605476035,2.30
20230702T191606475683,2.30
20230702T191607475046,2.30
20230702T191608474435,2.30
20230702T191609459596,2.16
20230702T191610477248,2.30
20230702T191611475972,2.30
20230702T191612475984,2.30
20230702T191613475434,2.30
20230702T191614466797,2.30
20230702T191615467411,2.30
20230702T191616469000,2.30
20230702T191617470923,2.30
20230702T191618472839,2.16
20230702T191619475168,2.30
20230702T191620476718,2.30
20230702T191621478280,2.30
20230702T191622477922,2.30
20230702T191623475602,2.30
20230702T191624477031,2.30
20230702T191625478029,2.16
20230702T191626464515,2.30
20230702T191627466130,2.30
20230702T191628468135,2.30
20230702T191629469200,2.30
20230702T191630474724,2.30
20230702T191631480401,2.30
20230702T191632477307,2.16
20230702T191633478496,2.30
20230702T191634479794,2.30
20230702T191635480675,2.30
20230702T191636481780,2.30
20230702T191637482878,2.30
20230702T191638483784,2.30
20230702T191639471870,2.30
20230702T191640472742,2.30
20230702T191641474041,2.16
20230702T191642475894,2.43
20230702T191643477057,2.30
20230702T191644477781,2.30
20230702T191645478895,2.30
20230702T191646479992,2.16
20230702T191647481063,2.30
20230702T191648483982,2.30
20230702T191649485238,2.30
20230702T191650487949,2.30
20230702T191651473478,2.30
20230702T191652474216,2.30
20230702T191653475301,2.30
20230702T191654475808,2.30
20230702T191655476007,2.30
20230702T191656476943,2.16
20230702T191657480614,2.30
20230702T191658480347,2.30
20230702T191659482133,2.30
20230702T191700484024,2.30
20230702T191701485857,2.30
20230702T191702487518,2.30
20230702T191703489150,2.30
20230702T191704490103,2.16
20230702T191705477713,2.30
20230702T191706490736,2.30
20230702T191707481293,2.30
20230702T191708482268,2.30
20230702T191709483158,2.30
20230702T191710485164,2.16
20230702T191711491608,2.30
20230702T191712495287,2.30
20230702T191713490760,2.30
20230702T191714491955,2.30
20230702T191715493477,2.30
20230702T191716478552,2.30
20230702T191717494851,2.30
20230702T191718480320,2.30
20230702T191719494934,2.30
20230702T191720483386,2.16
20230702T191721484806,2.30
20230702T191722487213,2.30
20230702T191723488369,2.30
20230702T191724495925,2.30
20230702T191725499094,2.16
20230702T191726498516,2.30
20230702T191727492782,2.30
20230702T191728493991,2.30
20230702T191729496305,2.30
20230702T191730497800,2.30
20230702T191731499897,2.16
20230702T191732486407,2.30
20230702T191733498445,2.30
20230702T191734489454,2.30
20230702T191735491266,2.30
20230702T191736492301,2.30
20230702T191737494937,2.30
20230702T191738499306,2.16
20230702T191739502792,2.30
20230702T191740500558,2.30
20230702T191741501612,2.30
20230702T191742500930,2.30
20230702T191743489799,2.16
20230702T191744488676,2.30
20230702T191745487987,2.30
20230702T191746489022,2.16
20230702T191747501831,2.30
20230702T191748504472,2.30
20230702T191749504481,2.30
20230702T191750503547,2.16
20230702T191751503562,2.30
20230702T191752506839,2.30
20230702T191753505476,2.16
20230702T191754504749,2.30
20230702T191755504900,2.30
20230702T191756504387,2.16
20230702T191757507754,2.30
20230702T191758506469,2.30
20230702T191759506411,2.30
20230702T191800505274,2.30
20230702T191801508427,2.30
20230702T191802508548,2.16
20230702T191803508012,2.30
20230702T191804507109,2.30
20230702T191805506746,2.30
20230702T191806509993,2.30
20230702T191807509553,2.16
20230702T191808509020,2.30
20230702T191809500105,2.30
20230702T191810501064,2.30
20230702T191811502387,2.30
20230702T191812510246,2.30
20230702T191813509784,2.30
20230702T191814507259,2.30
20230702T191815509820,2.16
20230702T191816511185,2.30
20230702T191817507492,2.30
20230702T191818497355,2.16
20230702T191819513541,2.30
20230702T191820499049,2.30
20230702T191821499695,2.30
20230702T191822500772,2.30
20230702T191823503382,2.30
20230702T191824505342,2.30
20230702T191825514579,2.30
20230702T191826513653,2.16
20230702T191827513329,2.30
20230702T191828516765,2.30
20230702T191829516151,2.16
20230702T191830515102,2.30
20230702T191831504301,2.30
20230702T191832505866,2.30
20230702T191833506523,2.30
20230702T191834507672,2.16
20230702T191835516468,2.30
20230702T191836510439,2.30
20230702T191837512254,2.30
20230702T191838514696,2.30
20230702T191839516583,2.16
20230702T191840517329,2.30
20230702T191841520813,2.30
20230702T191842504975,2.30
20230702T191843506108,2.30
20230702T191844518949,2.30
20230702T191845517634,2.30
20230702T191846509008,2.30
20230702T191847512581,2.30
20230702T191848520512,2.16
20230702T191849515797,2.30
20230702T191850523089,2.30
20230702T191851520308,2.16
20230702T191852522051,2.30
20230702T191853506293,2.30
20230702T191854524884,2.30
20230702T191855524147,2.30
20230702T191856520992,2.30
20230702T191857522871,2.16
20230702T191858522170,2.30
20230702T191859525296,2.30
20230702T191900525119,2.16
20230702T191901524540,2.30
20230702T191902515381,2.30
20230702T191903527362,2.30
20230702T191904513175,2.30
20230702T191905526092,2.30
20230702T191906514175,2.16
20230702T191907524520,2.30
20230702T191908528103,2.30
20230702T191909527636,2.30
20230702T191910526781,2.30
20230702T191911526355,2.30
20230702T191912528474,2.16
20230702T191913528757,2.30
20230702T191914527099,2.16
20230702T191915526424,2.30
20230702T191916525910,2.30
20230702T191917530724,2.30
20230702T191918530101,2.30
20230702T191919529448,2.16
20230702T191920528817,2.30
20230702T191921525124,2.30
20230702T191922525619,2.30
20230702T191923523577,2.16
20230702T191924530444,2.30
20230702T191925529809,2.30
20230702T191926533252,2.30
20230702T191927532620,2.16
20230702T191928532018,2.30
20230702T191929531369,2.30
20230702T191930534809,2.30
20230702T191931534186,2.30
20230702T191932533566,2.30
20230702T191933532934,2.30
20230702T191934532293,2.16
20230702T191935534998,2.30
20230702T191936535249,2.30
20230702T191937534003,2.30
20230702T191938533750,2.30
20230702T191939537015,2.30
20230702T191940535760,2.16
20230702T191941536037,2.30
20230702T191942535365,2.30
20230702T191943538543,2.30
20230702T191944537898,2.16
20230702T191945534438,2.30
20230702T191946536977,2.30
20230702T191947536344,2.30
20230702T191948539773,2.30
20230702T191949539155,2.16
20230702T191950538541,2.30
20230702T191951537900,2.30
20230702T191952541344,2.30
20230702T191953540670,2.30
20230702T191954529932,2.16
20230702T191955539480,2.30
20230702T191956531696,2.30
20230702T191957541477,2.30
20230702T191958541075,2.30
20230702T191959540975,2.16
20230702T192000535759,2.30
20230702T192001536486,2.30
20230702T192002538581,2.30
20230702T192003541720,2.30
20230702T192004541900,2.30
20230702T192005541273,2.16
20230702T192006544800,2.30
20230702T192007544136,2.30
20230702T192008543499,2.16
20230702T192009531814,2.30
20230702T192010533436,2.30
20230702T192011545751,2.30
20230702T192012545072,2.30
20230702T192013544421,2.30
20230702T192014540996,2.16
20230702T192015542166,2.30
20230702T192016544019,2.30
20230702T192017544576,2.30
20230702T192018545367,2.30
20230702T192019546067,2.16
20230702T192020546709,2.30
20230702T192021547559,2.30
20230702T192022546919,2.30
20230702T192023550357,2.16
20230702T192024549683,2.30
20230702T192025549052,2.30
20230702T192026548468,2.30
20230702T192027538507,2.30
20230702T192028539789,2.30
20230702T192029550667,2.16
20230702T192030540357,2.30
20230702T192031538678,2.30
20230702T192032541696,2.30
20230702T192033552224,2.30
20230702T192034544587,2.16
20230702T192035545641,2.30
20230702T192036547725,2.30
20230702T192037549854,2.30
20230702T192038552407,2.30
20230702T192039552525,2.30
20230702T192040551877,2.16
20230702T192041555290,2.30
20230702T192042554662,2.30
20230702T192043553569,2.30
20230702T192044552851,2.30
20230702T192045552478,2.16
20230702T192046556229,2.30
20230702T192047555585,2.30
20230702T192048549030,2.30
20230702T192049539657,2.30
20230702T192050557822,2.30
20230702T192051544467,2.16
20230702T192052556518,2.30
20230702T192053555918,2.30
20230702T192054555316,2.30
20230702T192055550035,2.16
20230702T192056558125,2.30
20230702T192057557546,2.30
20230702T192058552373,2.30
20230702T192059559987,2.30
20230702T192100559446,2.30
20230702T192101558788,2.30
20230702T192102558346,2.16
20230702T192103557324,2.30
20230702T192104558027,2.30
20230702T192105560599,2.30
20230702T192106559990,2.30
20230702T192107559349,2.30
20230702T192108556774,2.30
20230702T192109550623,2.30
20230702T192110561539,2.30
20230702T192111552798,2.30
20230702T192112563513,2.30
20230702T192113556270,2.30
20230702T192114563078,2.16
20230702T192115562471,2.30
20230702T192116561791,2.16
20230702T192117558030,2.30
20230702T192118564517,2.30
20230702T192119559593,2.30
20230702T192120559669,2.30
20230702T192121561268,2.30
20230702T192122565484,2.30
20230702T192123564742,2.30
20230702T192124564480,2.30
20230702T192125564469,2.30
20230702T192126567761,2.30
20230702T192127561984,2.30
20230702T192128566466,2.30
20230702T192129557284,2.30
20230702T192130561488,2.16
20230702T192131561585,2.30
20230702T192132560432,2.30
20230702T192133566625,2.30
20230702T192134566803,2.16
20230702T192135570240,2.30
20230702T192136559018,2.30
20230702T192137568995,2.16
20230702T192138568377,2.30
20230702T192139571749,2.30
20230702T192140571189,2.30
20230702T192141570483,2.16
20230702T192142569892,2.30
20230702T192143569318,2.30
20230702T192144572713,2.30
20230702T192145571579,2.16
20230702T192146571287,2.30
20230702T192147570042,2.30
20230702T192148574240,2.30
20230702T192149573626,2.30
20230702T192150573038,2.16
20230702T192151572338,2.30
20230702T192152575811,2.30
20230702T192153575216,2.30
20230702T192154574611,2.30
20230702T192155573716,2.30
20230702T192156565359,2.16
20230702T192157576771,2.30
20230702T192158576168,2.30
20230702T192159575552,2.30
20230702T192200574897,2.30
20230702T192201578330,2.30
20230702T192202573600,2.30
20230702T192203577082,2.16
20230702T192204576452,2.30
20230702T192205562500,2.30
20230702T192206577359,2.30
20230702T192207576500,2.30
20230702T192208575895,2.16
20230702T192209567126,2.30
20230702T192210574740,2.30
20230702T192211574265,2.30
20230702T192212579568,2.43
20230702T192213574325,2.16
20230702T192214578306,2.30
20230702T192215574895,2.30
20230702T192216581161,2.30
20230702T192217580502,2.30
20230702T192218579883,2.30
20230702T192219580524,2.30
20230702T192220570065,2.16
20230702T192221568385,2.30
20230702T192222569389,2.30
20230702T192223568297,2.30
20230702T192224581996,2.30
20230702T192225583622,2.16
20230702T192226583317,2.30
20230702T192227581972,2.30
20230702T192228581078,2.30
20230702T192229582287,2.30
20230702T192230584513,2.30
20230702T192231583885,2.30
20230702T192232582970,2.30
20230702T192233578949,2.16
20230702T192234579683,2.43
20230702T192235585482,2.16
20230702T192236577957,2.30
20230702T192237578258,2.30
20230702T192238578340,2.30
20230702T192239587060,2.30
20230702T192240586322,2.16
20230702T192241589852,2.30
20230702T192242574626,2.30
20230702T192243575130,2.30
20230702T192244574724,2.30
20230702T192245575277,2.30
20230702T192246580928,2.30
20230702T192247590008,2.30
20230702T192248589098,2.30
20230702T192249588094,2.30
20230702T192250591678,2.30
20230702T192251587772,2.30
20230702T192252589951,2.30
20230702T192253576570,2.16
20230702T192254578072,2.30
20230702T192255579505,2.30
20230702T192256581002,2.30
20230702T192257585357,2.30
20230702T192258582307,2.30
20230702T192259583587,2.30
20230702T192300585777,2.30
20230702T192301586942,2.30
20230702T192302588277,2.30
20230702T192303589756,2.30
20230702T192304595681,2.30
20230702T192305592807,2.30
20230702T192306593515,2.30
20230702T192307578773,2.30
20230702T192308597154,2.30
20230702T192309596610,2.30
20230702T192310595293,2.30
20230702T192311593666,2.30
20230702T192312590106,2.30
20230702T192313589025,2.30
20230702T192314592541,2.30
20230702T192315591404,2.30
20230702T192316591849,2.30
20230702T192317590454,2.30
20230702T192318589782,2.16
20230702T192319598562,2.30
20230702T192320588938,2.30
20230702T192321601344,2.30
20230702T192322600732,2.30
20230702T192323600097,2.30
20230702T192324586464,2.30
20230702T192325598853,2.30
20230702T192326602289,2.30
20230702T192327600296,2.43
20230702T192328601023,2.30
20230702T192329600513,2.30
20230702T192330599558,2.30
20230702T192331599112,2.16
20230702T192332598517,2.30
20230702T192333599762,2.30
20230702T192334598738,2.30
20230702T192335598710,2.30
20230702T192336596751,2.30
20230702T192337603511,2.30
20230702T192338602822,2.30
20230702T192339606335,2.30
20230702T192340605764,2.30
20230702T192341594397,2.43
20230702T192342604450,2.16
20230702T192343603846,2.30
20230702T192344607000,2.43
20230702T192345593321,2.16
20230702T192346592949,2.30
20230702T192347592431,2.30
20230702T192348607538,2.43
20230702T192349599925,2.30
20230702T192350606559,2.30
20230702T192351606419,2.30
20230702T192352604851,2.30
20230702T192353605370,2.30
20230702T192354604320,2.30
20230702T192355604712,2.30
20230702T192356603187,2.30
20230702T192357610901,2.30
20230702T192358602185,2.30
20230702T192359604052,2.30
20230702T192400598677,2.30
20230702T192401601956,2.30
20230702T192402612236,2.30
20230702T192403611657,2.30
20230702T192404605900,2.30
20230702T192405607127,2.30
20230702T192406609328,2.30
20230702T192407609917,2.30
20230702T192408611589,2.30
20230702T192409597282,2.30
20230702T192410615219,2.30
20230702T192411602216,2.30
20230702T192412613214,2.30
20230702T192413606260,2.30
20230702T192414607284,2.30
20230702T192415608805,2.30
20230702T192416609867,2.30
20230702T192417611239,2.30
20230702T192418613446,2.30
20230702T192419615449,2.30
20230702T192420616706,2.16
20230702T192421616562,2.30
20230702T192422615948,2.30
20230702T192423615309,2.30
20230702T192424618758,2.43
20230702T192425618128,2.30
20230702T192426617541,2.30
20230702T192427616875,2.30
20230702T192428620314,2.30
20230702T192429619681,2.30
20230702T192430619071,2.30
20230702T192431618400,2.30
20230702T192432617807,2.30
20230702T192433621182,2.30
20230702T192434620554,2.30
20230702T192435616950,2.30
20230702T192436619305,2.30
20230702T192437622806,2.30
20230702T192438622197,2.30
20230702T192439617432,2.30
20230702T192440620916,2.30
20230702T192441613627,2.30
20230702T192442623720,2.30
20230702T192443623109,2.30
20230702T192444611747,2.30
20230702T192445621838,2.30
20230702T192446625267,2.30
20230702T192447624191,2.30
20230702T192448623257,2.30
20230702T192449609240,2.30
20230702T192450626790,2.30
20230702T192451625783,2.30
20230702T192452625558,2.30
20230702T192453622919,2.30
20230702T192454624645,2.30
20230702T192455627794,2.30
20230702T192456627154,2.30
20230702T192457626530,2.30
20230702T192458621646,2.30
20230702T192459628048,2.30
20230702T192500621423,2.16
20230702T192501620236,2.43
20230702T192502617544,2.30
20230702T192503626764,2.30
20230702T192504630268,2.30
20230702T192505620170,2.30
20230702T192506629002,2.30
20230702T192507628487,2.30
20230702T192508619134,2.30
20230702T192509631104,2.30
20230702T192510617291,2.30
20230702T192511618360,2.30
20230702T192512629331,2.30
20230702T192513632764,2.30
20230702T192514632118,2.30
20230702T192515625217,2.30
20230702T192516630880,2.30
20230702T192517627375,2.30
20230702T192518633689,2.30
20230702T192519633010,2.30
20230702T192520617133,2.30
20230702T192521631808,2.30
20230702T192522634713,2.30
20230702T192523634555,2.16
20230702T192524621116,2.30
20230702T192525633344,2.30
20230702T192526636801,2.30
20230702T192527636184,2.30
20230702T192528635479,2.30
20230702T192529623876,2.30
20230702T192530626416,2.30
20230702T192531627951,2.30
20230702T192532637088,2.30
20230702T192533636307,2.30
20230702T192534631040,2.30
20230702T192535639219,2.30
20230702T192536638883,2.30
20230702T192537637797,2.43
20230702T192538636530,2.16
20230702T192539640821,2.30
20230702T192540640161,2.30
20230702T192541639521,2.30
20230702T192542627946,2.30
20230702T192543638225,2.30
20230702T192544641699,2.30
20230702T192545633201,2.30
20230702T192546633572,2.30
20230702T192547634124,2.30
20230702T192548635652,2.16
20230702T192549637600,2.30
20230702T192550642162,2.30
20230702T192551640683,2.30
20230702T192552635930,2.30
20230702T192553642466,2.30
20230702T192554642167,2.30
20230702T192555642177,2.30
20230702T192556642163,2.30
20230702T192557641740,2.30
20230702T192558644597,2.30
20230702T192559644177,2.30
20230702T192600640471,2.30
20230702T192601643166,2.30
20230702T192602646738,2.30
20230702T192603644119,2.30
20230702T192604641821,2.30
20230702T192605644859,2.30
20230702T192606648299,2.30
20230702T192607647656,2.30
20230702T192608647015,2.30
20230702T192609645677,2.30
20230702T192610649850,2.30
20230702T192611649233,2.30
20230702T192612648589,2.30
20230702T192613648053,2.30
20230702T192614647281,2.16
20230702T192615643695,2.30
20230702T192616650142,2.30
20230702T192617649540,2.30
20230702T192618648859,2.30
20230702T192619652263,2.30
20230702T192620651726,2.30
20230702T192621651118,2.30
20230702T192622650423,2.30
20230702T192623638493,2.30
20230702T192624653253,2.30
20230702T192625652628,2.30
20230702T192626652021,2.30
20230702T192627651338,2.16
20230702T192628654854,2.30
20230702T192629654224,2.30
20230702T192630653578,2.30
20230702T192631652922,2.30
20230702T192632652292,2.30
20230702T192633644095,2.30
20230702T192634655105,2.30
20230702T192635654357,2.30
20230702T192636642241,2.30
20230702T192637656081,2.16
20230702T192638656718,2.30
20230702T192639656095,2.30
20230702T192640655448,2.30
20230702T192641654834,2.30
20230702T192642658083,2.30
20230702T192643654730,2.30
20230702T192644656534,2.30
20230702T192645656431,2.30
20230702T192646659821,2.30
20230702T192647659193,2.30
20230702T192648656734,2.30
20230702T192649657502,2.30
20230702T192650658550,2.30
20230702T192651660536,2.30
20230702T192652660126,2.30
20230702T192653659475,2.30
20230702T192654658746,2.16
20230702T192655662296,2.30
20230702T192656661659,2.30
20230702T192657660281,2.30
20230702T192658660426,2.30
20230702T192659655689,2.30
20230702T192700663225,2.16
20230702T192701662607,2.43
20230702T192702661977,2.16
20230702T192703661583,2.30
20230702T192704664776,2.30
20230702T192705663521,2.30
20230702T192706663475,2.30
20230702T192707651596,2.30
20230702T192708666303,2.30
20230702T192709665762,2.30
20230702T192710665094,2.30
20230702T192711664461,2.30
20230702T192712656970,2.16
20230702T192713667275,2.30
20230702T192714660799,2.30
20230702T192715666023,2.30
20230702T192716665394,2.30
20230702T192717664061,2.30
20230702T192718668211,2.30
20230702T192719666964,2.30
20230702T192720666944,2.30
20230702T192721666446,2.30
20230702T192722669207,2.30
20230702T192723669113,2.30
20230702T192724668255,2.30
20230702T192725667794,2.30
20230702T192726671257,2.30
20230702T192727670674,2.03
20230702T192728670013,2.03
20230702T192729669433,1.35
20230702T192730668646,1.22
20230702T192731672236,1.35
20230702T192732671348,0.95
20230702T192733670281,0.81
