20230630T201045128327,2.16
20230630T201046127924,2.03
20230630T201047141012,2.16
20230630T201048140553,2.03
20230630T201049140493,2.16
20230630T201050124859,2.03
20230630T201051143136,2.16
20230630T201052131091,2.16
20230630T201053138172,2.03
20230630T201054139995,2.16
20230630T201055126511,2.03
20230630T201056143751,2.03
20230630T201057143672,2.16
20230630T201058143066,2.03
20230630T201059142423,2.16
20230630T201100145163,2.03
20230630T201101143220,2.16
20230630T201102142706,2.16
20230630T201103130715,2.03
20230630T201104135668,2.03
20230630T201105146485,2.16
20230630T201106141933,2.03
20230630T201107130946,2.16
20230630T201108133513,2.03
20230630T201109136522,2.03
20230630T201110139700,2.16
20230630T201111144279,2.16
20230630T201112144994,1.89
20230630T201113144479,2.16
20230630T201114135880,2.03
20230630T201115145194,2.16
20230630T201116147119,2.03
20230630T201117144728,2.16
20230630T201118150309,2.16
20230630T201119150236,2.03
20230630T201120145286,2.03
20230630T201121144638,2.16
20230630T201122144539,2.16
20230630T201123148938,2.03
20230630T201124142175,2.16
20230630T201125143314,1.89
20230630T201126145633,2.16
20230630T201127144929,2.03
20230630T201128147460,2.16
20230630T201129147297,2.16
20230630T201130143819,2.03
20230630T201131143071,2.03
20230630T201132154254,2.03
20230630T201133153630,2.03
20230630T201134138865,2.16
20230630T201135144481,2.16
20230630T201136141327,2.16
20230630T201137155180,2.03
20230630T201138141594,2.03
20230630T201139141821,2.16
20230630T201140157378,2.03
20230630T201141156743,2.03
20230630T201142156100,2.03
20230630T201143155504,2.16
20230630T201144154864,2.16
20230630T201145157804,2.03
20230630T201146156987,2.03
20230630T201147156468,2.16
20230630T201148152275,2.03
20230630T201149151763,2.03
20230630T201150159118,2.16
20230630T201151158740,2.16
20230630T201152142831,2.03
20230630T201153146586,2.03
20230630T201154149082,2.16
20230630T201155159690,2.16
20230630T201156159329,2.03
20230630T201157149241,2.03
20230630T201158154646,2.03
20230630T201159148751,2.16
20230630T201200152510,1.89
20230630T201201155120,2.30
20230630T201202163527,2.03
20230630T201203162437,2.16
20230630T201204152681,2.03
20230630T201205152168,2.03
20230630T201206151748,2.16
20230630T201207150214,2.03
20230630T201208150721,2.16
20230630T201209163603,2.03
20230630T201210151690,2.16
20230630T201211155386,2.03
20230630T201212158835,2.16
20230630T201213160683,2.03
20230630T201214161599,2.16
20230630T201215161619,1.89
20230630T201216167288,2.03
20230630T201217164952,2.16
20230630T201218150911,2.03
20230630T201219153247,2.16
20230630T201220168898,2.16
20230630T201221168272,2.03
20230630T201222167617,2.03
20230630T201223152489,2.03
20230630T201224158078,2.03
20230630T201225157848,2.16
20230630T201226168652,2.16
20230630T201227156600,2.03
20230630T201228160398,2.16
20230630T201229162928,2.03
20230630T201230170792,2.03
20230630T201231166106,2.03
20230630T201232154339,2.03
20230630T201233153945,2.03
20230630T201234170020,2.16
20230630T201235170344,2.03
20230630T201236171020,2.03
20230630T201237170390,1.89
20230630T201238159592,2.16
20230630T201239173254,2.03
20230630T201240163971,2.16
20230630T201241164945,2.03
20230630T201242164046,1.89
20230630T201243165809,2.03
20230630T201244169265,2.03
20230630T201245170546,2.03
20230630T201246172930,2.16
20230630T201247175908,2.16
20230630T201248175759,1.89
20230630T201249167520,2.16
20230630T201250167303,2.16
20230630T201251167883,2.03
20230630T201252167173,2.03
20230630T201253176675,2.03
20230630T201254175956,2.03
20230630T201255175364,2.03
20230630T201256178862,2.16
20230630T201257177806,2.03
20230630T201258177047,2.03
20230630T201259167007,2.16
20230630T201300180403,2.03
20230630T201301179777,2.16
20230630T201302179186,2.03
20230630T201303174245,2.03
20230630T201304176910,2.03
20230630T201305180523,1.89
20230630T201306180479,2.03
20230630T201307178581,2.16
20230630T201308179107,2.03
20230630T201309178420,2.16
20230630T201310178203,2.03
20230630T201311177994,2.03
20230630T201312181030,2.03
20230630T201313178610,2.03
20230630T201314183855,2.16
20230630T201315183212,2.03
20230630T201316176029,2.16
20230630T201317172269,2.03
20230630T201318180454,2.03
20230630T201319179719,2.16
20230630T201320171524,2.03
20230630T201321181989,2.16
20230630T201322185671,2.03
20230630T201323172467,2.03
20230630T201324185626,1.89
20230630T201325185064,2.03
20230630T201326184449,2.03
20230630T201327187059,2.03
20230630T201328183780,2.03
20230630T201329183192,2.03
20230630T201330185856,2.16
20230630T201331186115,2.03
20230630T201332188762,2.03
20230630T201333188129,2.16
20230630T201334187492,2.03
20230630T201335171996,2.03
20230630T201336187349,2.16
20230630T201337182415,2.03
20230630T201338181692,2.16
20230630T201339181234,2.16
20230630T201340191936,2.16
20230630T201341191297,2.03
20230630T201342190696,2.03
20230630T201343185026,2.16
20230630T201344189417,2.03
20230630T201345192864,2.16
20230630T201346186236,2.03
20230630T201347185674,2.16
20230630T201348190987,2.03
20230630T201349193806,2.03
20230630T201350193479,2.16
20230630T201351189390,2.03
20230630T201352183227,2.03
20230630T201353189065,2.03
20230630T201354182083,2.16
20230630T201355180627,2.03
20230630T201356194065,2.16
20230630T201357193373,2.03
20230630T201358196863,1.89
20230630T201359196316,1.89
20230630T201400185508,2.16
20230630T201401194980,2.03
20230630T201402198462,2.03
20230630T201403197853,2.03
20230630T201404196434,2.16
20230630T201405196538,2.03
20230630T201406195095,2.16
20230630T201407198570,2.03
20230630T201408198330,2.03
20230630T201409197438,2.16
20230630T201410196104,1.89
20230630T201411195552,2.16
20230630T201412195270,2.03
20230630T201413185378,2.30
20230630T201414199026,2.03
20230630T201415198479,2.16
20230630T201416201852,2.16
20230630T201417194176,1.89
20230630T201418200706,2.16
20230630T201419199979,2.03
20230630T201420203396,2.16
20230630T201421202823,2.03
20230630T201422202149,2.16
20230630T201423201569,2.16
20230630T201424200994,2.16
20230630T201425204376,2.03
20230630T201426203744,2.03
20230630T201427203140,2.03
20230630T201428202460,2.16
20230630T201429202362,2.03
20230630T201430190464,2.03
20230630T201431193935,2.16
20230630T201432197677,2.03
20230630T201433202356,2.03
20230630T201434206814,2.03
20230630T201435199183,2.16
20230630T201436200327,2.16
20230630T201437203957,2.03
20230630T201438204015,1.89
20230630T201439202596,2.16
20230630T201440206260,2.16
20230630T201441193232,2.16
20230630T201442197860,2.03
20230630T201443200468,2.03
20230630T201444202965,2.03
20230630T201445193200,2.03
20230630T201446192854,2.16
20230630T201447197581,2.16
20230630T201448202804,2.03
20230630T201449202835,2.03
20230630T201450206431,2.16
20230630T201451212558,2.16
20230630T201452211860,2.03
20230630T201453196052,2.03
20230630T201454210595,2.16
20230630T201455209966,2.16
20230630T201456210444,2.03
20230630T201457212779,2.16
20230630T201458212178,2.03
20230630T201459211544,2.03
20230630T201500214982,2.03
20230630T201501214320,2.16
20230630T201502213714,2.03
20230630T201503213097,2.16
20230630T201504200462,2.03
20230630T201505205152,2.57
20230630T201506207865,2.03
20230630T201507210531,2.16
20230630T201508214118,2.03
20230630T201509202234,2.03
20230630T201510216844,2.16
20230630T201511208998,2.03
20230630T201512215587,2.03
20230630T201513218974,2.16
20230630T201514217502,2.03
20230630T201515217094,2.16
20230630T201516216855,2.03
20230630T201517216572,2.16
20230630T201518219824,2.03
20230630T201519219287,2.16
20230630T201520218859,2.03
20230630T201521218033,2.03
20230630T201522207231,2.16
20230630T201523207866,2.16
20230630T201524207053,2.03
20230630T201525219629,2.03
20230630T201526218983,2.16
20230630T201527209768,2.03
20230630T201528221838,2.03
20230630T201529206626,2.16
20230630T201530205391,2.03
20230630T201531224010,2.16
20230630T201532223386,2.03
20230630T201533222740,2.16
20230630T201534222126,2.16
20230630T201535221505,2.03
20230630T201536224402,2.03
20230630T201537224114,2.16
20230630T201538222812,2.03
20230630T201539223169,2.16
20230630T201540226458,2.16
20230630T201541221728,2.03
20230630T201542215085,2.16
20230630T201543214514,2.03
20230630T201544215018,2.16
20230630T201545218638,2.03
20230630T201546214123,2.16
20230630T201547216723,2.03
20230630T201548215920,2.03
20230630T201549217242,2.16
20230630T201550228344,2.16
20230630T201551227730,2.03
20230630T201552216252,2.03
20230630T201553230539,2.16
20230630T201554215151,2.16
20230630T201555218776,2.03
20230630T201556223798,2.16
20230630T201557224272,2.03
20230630T201558226914,2.16
20230630T201559229496,2.03
20230630T201600217444,2.16
20230630T201601221171,2.03
20230630T201602223764,2.03
20230630T201603227272,2.03
20230630T201604231774,2.16
20230630T201605231200,2.16
20230630T201606230378,2.03
20230630T201607233993,2.03
20230630T201608233311,2.16
20230630T201609229655,2.03
20230630T201610217642,2.03
20230630T201611221325,2.16
20230630T201612234919,2.03
20230630T201613222423,2.16
20230630T201614233556,2.16
20230630T201615224776,2.03
20230630T201616225217,2.03
20230630T201617223650,2.16
20230630T201618226193,2.16
20230630T201619234577,2.03
20230630T201620232527,2.03
20230630T201621237403,2.16
20230630T201622222306,2.03
20230630T201623222587,2.16
20230630T201624228271,2.16
20230630T201625236352,2.16
20230630T201626226452,2.03
20230630T201627226881,2.03
20230630T201628231361,2.16
20230630T201629229003,2.03
20230630T201630239323,2.03
20230630T201631224915,2.16
20230630T201632226699,2.16
20230630T201633238472,2.03
20230630T201634227733,2.03
20230630T201635237619,2.03
20230630T201636234998,2.16
20230630T201637238582,2.16
20230630T201638241222,2.03
20230630T201639242564,2.03
20230630T201640241476,2.16
20230630T201641236515,2.03
20230630T201642237284,2.16
20230630T201643237534,2.03
20230630T201644237244,2.16
20230630T201645236850,2.03
20230630T201646236110,2.16
20230630T201647245493,2.03
20230630T201648244877,2.03
20230630T201649244222,2.16
20230630T201650243543,2.03
20230630T201651234988,2.16
20230630T201652236337,2.16
20230630T201653235889,2.03
20230630T201654235408,2.03
20230630T201655244534,2.16
20230630T201656247996,2.03
20230630T201657247564,2.16
20230630T201658246752,2.03
20230630T201659246093,2.16
20230630T201700249483,2.03
20230630T201701248091,2.16
20230630T201702247934,2.03
20230630T201703247040,2.16
20230630T201704251046,2.03
20230630T201705245502,2.03
20230630T201706249780,2.16
20230630T201707249172,2.16
20230630T201708248544,2.16
20230630T201709241512,2.03
20230630T201710246218,2.03
20230630T201711247643,2.16
20230630T201712235814,2.03
20230630T201713239546,2.16
20230630T201714242007,2.16
20230630T201715238524,2.03
20230630T201716239083,2.16
20230630T201717237385,2.16
20230630T201718254500,1.89
20230630T201719240503,2.16
20230630T201720238552,2.03
20230630T201721238603,2.16
20230630T201722256024,2.03
20230630T201723255061,2.16
20230630T201724245918,2.03
20230630T201725247390,2.03
20230630T201726246379,2.16
20230630T201727252913,2.16
20230630T201728252097,1.89
20230630T201729251294,2.16
20230630T201730255113,2.03
20230630T201731248157,2.03
20230630T201732257960,2.16
20230630T201733247139,2.03
20230630T201734244877,2.16
20230630T201735250574,2.03
20230630T201736250080,2.16
20230630T201737258860,2.03
20230630T201738258230,2.16
20230630T201739257791,2.03
20230630T201740261047,2.03
20230630T201741260442,2.16
20230630T201742259489,2.03
20230630T201743258039,2.16
20230630T201744258511,2.03
20230630T201745257920,2.03
20230630T201746261426,2.16
20230630T201747249594,2.03
20230630T201748252251,2.16
20230630T201749255918,2.03
20230630T201750262915,2.03
20230630T201751262300,2.03
20230630T201752255677,2.16
20230630T201753251871,2.16
20230630T201754256487,2.03
20230630T201755259201,2.03
20230630T201756261839,2.16
20230630T201757248814,2.03
20230630T201758253446,2.03
20230630T201759252396,2.16
20230630T201800251276,2.16
20230630T201801250789,2.16
20230630T201802267106,1.89
20230630T201803266740,2.03
20230630T201804255641,2.03
20230630T201805258282,2.16
20230630T201806260975,2.03
20230630T201807264490,2.16
20230630T201808264015,2.16
20230630T201809266507,2.03
20230630T201810265693,2.16
20230630T201811264894,2.16
20230630T201812255395,2.03
20230630T201813255995,2.16
20230630T201814254958,2.16
20230630T201815258624,2.03
20230630T201816260171,2.03
20230630T201817260759,2.16
20230630T201818269749,2.16
20230630T201819260883,2.03
20230630T201820271419,2.16
20230630T201821270937,2.03
20230630T201822270888,2.16
20230630T201823270485,2.16
20230630T201824269737,2.03
20230630T201825272351,2.16
20230630T201826269831,2.16
20230630T201827269128,2.03
20230630T201828268634,2.03
20230630T201829268197,2.16
20230630T201830269696,2.16
20230630T201831269543,2.03
20230630T201832268748,2.16
20230630T201833276629,2.16
20230630T201834268869,2.03
20230630T201835269682,2.16
20230630T201836274735,2.03
20230630T201837274099,2.03
20230630T201838273958,2.16
20230630T201839272826,2.16
20230630T201840276292,2.16
20230630T201841275661,2.03
20230630T201842279101,2.03
20230630T201843278512,2.16
20230630T201844277856,2.03
20230630T201845262327,2.16
20230630T201846262389,2.03
20230630T201847279156,2.16
20230630T201848264974,2.16
20230630T201849267754,2.03
20230630T201850276391,2.03
20230630T201851274958,2.16
20230630T201852280997,2.16
20230630T201853276271,2.03
20230630T201854275786,2.16
20230630T201855275257,2.03
20230630T201856273744,2.16
20230630T201857277349,2.03
20230630T201858279957,2.16
20230630T201859269933,2.16
20230630T201900271599,2.03
20230630T201901283417,2.16
20230630T201902282822,2.03
20230630T201903282212,2.16
20230630T201904280732,2.16
20230630T201905274141,2.03
20230630T201906275814,2.03
20230630T201907279687,2.03
20230630T201908283139,2.16
20230630T201909285672,2.03
20230630T201910285232,2.16
20230630T201911285259,2.03
20230630T201912284382,2.16
20230630T201913282217,2.03
20230630T201914287469,2.03
20230630T201915286859,2.16
20230630T201916286252,2.03
20230630T201917285584,2.03
20230630T201918280285,2.16
20230630T201919273574,2.03
20230630T201920273207,2.16
20230630T201921274475,1.75
20230630T201922288904,2.03
20230630T201923287418,2.03
20230630T201924288564,2.30
20230630T201925285334,1.75
20230630T201926273281,2.30
20230630T201927291506,2.16
20230630T201928286865,2.03
20230630T201929286864,2.03
20230630T201930286830,2.16
20230630T201931293126,2.16
20230630T201932290183,2.03
20230630T201933291858,2.16
20230630T201934291256,2.03
20230630T201935294701,2.03
20230630T201936288015,2.03
20230630T201937287608,2.16
20230630T201938287116,2.03
20230630T201939286394,2.16
20230630T201940295613,2.16
20230630T201941294975,2.16
20230630T201942280948,2.03
20230630T201943293732,2.03
20230630T201944297177,2.16
20230630T201945296538,2.03
20230630T201946295909,2.03
20230630T201947281563,2.16
20230630T201948292672,2.03
20230630T201949296292,2.16
20230630T201950283280,2.03
20230630T201951286909,2.16
20230630T201952290563,2.03
20230630T201953293250,2.16
20230630T201954295571,2.16
20230630T201955298413,2.03
20230630T201956293782,2.03
20230630T201957289234,2.16
20230630T201958291826,2.03
20230630T201959288418,2.16
20230630T202000288805,2.16
20230630T202001298710,2.16
20230630T202002289710,2.03
20230630T202003301553,2.03
20230630T202004294849,2.16
20230630T202005296079,2.03
20230630T202006294264,2.16
20230630T202007294726,2.03
20230630T202008296486,2.16
20230630T202009295702,2.03
20230630T202010299309,2.16
20230630T202011302945,2.03
20230630T202012304043,2.16
20230630T202013301009,2.16
20230630T202014300919,2.03
20230630T202015300797,2.03
20230630T202016302533,2.03
20230630T202017300947,2.16
20230630T202018300517,2.16
20230630T202019303695,2.03
20230630T202020298497,2.16
20230630T202021297185,2.03
20230630T202022302824,2.16
20230630T202023292640,2.03
20230630T202024307669,2.03
20230630T202025307324,2.03
20230630T202026294292,2.16
20230630T202027294832,2.16
20230630T202028296135,2.03
20230630T202029294915,2.03
20230630T202030307007,2.16
20230630T202031298432,2.03
20230630T202032297792,2.03
20230630T202033303522,2.16
20230630T202034304201,2.03
20230630T202035302639,2.16
20230630T202036303933,2.03
20230630T202037308622,2.03
20230630T202038306183,2.03
20230630T202039307124,2.16
20230630T202040301659,2.03
20230630T202041309791,2.16
20230630T202042308837,1.89
20230630T202043298389,2.03
20230630T202044299003,2.03
20230630T202045303728,2.03
20230630T202046314899,2.16
20230630T202047302737,2.03
20230630T202048313241,2.03
20230630T202049313359,2.03
20230630T202050312564,2.03
20230630T202051312084,2.03
20230630T202052311768,2.16
20230630T202053312351,2.03
20230630T202054299381,2.03
20230630T202055312185,2.03
20230630T202056314861,2.16
20230630T202057310308,2.03
20230630T202058314320,2.03
20230630T202059307380,2.03
20230630T202100306802,2.03
20230630T202101306581,2.03
20230630T202102305686,2.16
20230630T202103311019,2.03
20230630T202104312037,2.03
20230630T202105319584,2.03
20230630T202106303643,2.03
20230630T202107303097,2.03
20230630T202108317829,2.03
20230630T202109317939,2.03
20230630T202110317554,1.75
20230630T202111319953,2.03
20230630T202112305214,2.03
20230630T202113321938,1.89
20230630T202114322059,2.30
20230630T202115320836,2.30
20230630T202116318839,2.16
20230630T202117319929,2.30
20230630T202118320167,2.03
20230630T202119318937,2.03
20230630T202120318735,2.03
20230630T202121319850,2.16
20230630T202122318474,2.03
20230630T202123324110,2.03
20230630T202124308546,2.16
20230630T202125310071,2.03
20230630T202126312560,2.16
20230630T202127315265,2.03
20230630T202128318859,2.03
20230630T202129321430,2.03
20230630T202130309483,2.03
20230630T202131313150,2.03
20230630T202132323199,2.03
20230630T202133321842,2.16
20230630T202134323723,2.03
20230630T202135322794,2.16
20230630T202136322171,2.03
20230630T202137322819,2.16
20230630T202138324739,2.16
20230630T202139324856,2.03
20230630T202140324350,2.16
20230630T202141329545,2.03
20230630T202142328873,2.03
20230630T202143324996,2.03
20230630T202144321376,2.16
20230630T202145325023,2.03
20230630T202146328618,2.16
20230630T202147319902,2.16
20230630T202148318176,2.03
20230630T202149321831,2.16
20230630T202150323497,2.03
20230630T202151323067,2.16
20230630T202152327590,2.03
20230630T202153333558,2.16
20230630T202154326899,2.16
20230630T202155326075,2.16
20230630T202156331853,2.03
20230630T202157330442,2.16
20230630T202158334036,2.03
20230630T202159324096,2.16
20230630T202200323881,2.03
20230630T202201326484,2.16
20230630T202202329027,2.03
20230630T202203323838,2.16
20230630T202204320702,2.03
20230630T202205325383,2.16
20230630T202206327044,2.03
20230630T202207329582,2.16
20230630T202208327248,2.03
20230630T202209327021,2.03
20230630T202210326559,2.16
20230630T202211324995,2.03
20230630T202212324180,2.03
20230630T202213324052,2.16
20230630T202214325377,2.03
20230630T202215340778,2.03
20230630T202216340142,2.16
20230630T202217339502,2.16
20230630T202218336778,2.03
20230630T202219337343,2.03
20230630T202220336551,2.03
20230630T202221337164,2.16
20230630T202222337759,2.03
20230630T202223331963,2.16
20230630T202224335637,2.03
20230630T202225342584,2.16
20230630T202226341994,2.16
20230630T202227328147,2.03
20230630T202228340749,2.03
20230630T202229344175,2.16
20230630T202230343558,2.03
20230630T202231342932,2.16
20230630T202232342226,2.03
20230630T202233345739,2.16
20230630T202234345098,2.03
20230630T202235344469,2.03
20230630T202236343858,2.03
20230630T202237343224,2.16
20230630T202238346418,2.03
20230630T202239345790,2.03
20230630T202240337187,2.16
20230630T202241340846,2.03
20230630T202242347303,2.03
20230630T202243347348,2.16
20230630T202244346939,2.03
20230630T202245335637,2.03
20230630T202246336284,2.16
20230630T202247336139,2.03
20230630T202248336275,2.03
20230630T202249347853,2.03
20230630T202250338386,1.75
20230630T202251350347,2.16
20230630T202252350101,2.16
20230630T202253335137,2.03
20230630T202254334747,2.03
20230630T202255340262,2.16
20230630T202256339709,2.03
20230630T202257347209,2.16
20230630T202258345978,2.03
20230630T202259349605,2.16
20230630T202300353126,1.89
20230630T202301345659,2.16
20230630T202302345196,2.16
20230630T202303350952,2.03
20230630T202304350159,2.03
20230630T202305351917,2.16
20230630T202306338871,2.03
20230630T202307342536,2.03
20230630T202308345142,2.03
20230630T202309348692,2.03
20230630T202310340005,2.16
20230630T202311340420,2.03
20230630T202312339428,2.16
20230630T202313353134,2.03
20230630T202314352512,2.16
20230630T202315341781,2.03
20230630T202316341203,2.16
20230630T202317343687,2.03
20230630T202318343447,2.16
20230630T202319345457,2.03
20230630T202320349078,2.16
20230630T202321349197,2.03
20230630T202322350073,2.16
20230630T202323350818,2.03
20230630T202324353839,2.03
20230630T202325354408,2.16
20230630T202326361302,2.03
20230630T202327355456,2.16
20230630T202328359527,2.03
20230630T202329345745,2.16
20230630T202330344611,2.03
20230630T202331359899,2.03
20230630T202332359558,2.16
20230630T202333358687,2.03
20230630T202334346782,2.16
20230630T202335350450,2.03
20230630T202336363202,2.16
20230630T202337347505,2.03
20230630T202338346706,2.16
20230630T202339361270,2.16
20230630T202340361378,2.03
20230630T202341364101,2.16
20230630T202342363462,2.16
20230630T202343358932,2.03
20230630T202344362559,2.03
20230630T202345353957,2.16
20230630T202346355222,2.03
20230630T202347353965,2.16
20230630T202348352469,2.16
20230630T202349351890,2.03
20230630T202350356063,2.03
20230630T202351356508,2.16
20230630T202352355535,2.16
20230630T202353358128,2.16
20230630T202354356408,2.03
20230630T202355355946,2.03
20230630T202356366956,2.03
20230630T202357366262,2.16
20230630T202358369701,2.03
20230630T202359369067,2.16
20230630T202400368457,2.03
20230630T202401355227,2.16
20230630T202402371260,2.03
20230630T202403370716,2.03
20230630T202404364051,2.03
20230630T202405360961,2.16
20230630T202406360117,2.03
20230630T202407359255,2.16
20230630T202408364153,2.03
20230630T202409364282,2.03
20230630T202410370304,2.03
20230630T202411373739,2.16
20230630T202412360337,2.03
20230630T202413364842,2.16
20230630T202414364327,1.89
20230630T202415362931,2.16
20230630T202416370737,2.03
20230630T202417359786,2.03
20230630T202418359101,2.03
20230630T202419360837,2.16
20230630T202420362554,2.03
20230630T202421365212,2.03
20230630T202422362695,2.16
20230630T202423359993,2.03
20230630T202424375047,2.03
20230630T202425363114,2.03
20230630T202426367637,2.03
20230630T202427369375,2.03
20230630T202428371948,2.03
20230630T202429375520,2.16
20230630T202430366927,2.03
20230630T202431367215,2.03
20230630T202432367759,2.16
20230630T202433367674,2.03
20230630T202434368069,2.03
20230630T202435367927,2.16
20230630T202436378376,2.03
20230630T202437377793,2.03
20230630T202438381229,2.03
20230630T202439380590,2.03
20230630T202440379960,2.16
20230630T202441379343,2.03
20230630T202442368208,2.03
20230630T202443375074,2.03
20230630T202444375696,2.03
20230630T202445379216,2.03
20230630T202446364969,2.16
20230630T202447383732,2.03
20230630T202448370582,2.16
20230630T202449376011,2.03
20230630T202450375479,2.03
20230630T202451374961,2.03
20230630T202452374955,2.16
20230630T202453374622,2.03
20230630T202454374563,2.03
20230630T202455379137,2.03
20230630T202456385600,2.03
20230630T202457374027,2.03
20230630T202458370694,2.03
20230630T202459373369,2.16
20230630T202500387749,2.03
20230630T202501387141,2.03
20230630T202502375935,2.16
20230630T202503385867,2.16
20230630T202504373861,1.89
20230630T202505388706,2.16
20230630T202506373980,1.89
20230630T202507387443,2.16
20230630T202508376023,2.03
20230630T202509389810,2.16
20230630T202510389001,2.03
20230630T202511387983,2.03
20230630T202512386689,2.16
20230630T202513391820,2.03
20230630T202514391139,2.16
20230630T202515379697,2.03
20230630T202516381829,2.03
20230630T202517381048,2.16
20230630T202518384580,2.03
20230630T202519387289,2.03
20230630T202520376349,2.03
20230630T202521378999,2.16
20230630T202522382587,2.03
20230630T202523389326,2.03
20230630T202524391169,2.03
20230630T202525379033,2.03
20230630T202526377613,2.03
20230630T202527381173,2.03
20230630T202528383861,2.03
20230630T202529387493,2.03
20230630T202530391107,2.03
20230630T202531394685,2.03
20230630T202532383826,2.03
20230630T202533389693,2.03
20230630T202534388966,2.03
20230630T202535389749,2.03
20230630T202536393409,2.03
20230630T202537396424,2.16
20230630T202538384080,2.03
20230630T202539387729,2.03
20230630T202540399275,2.03
20230630T202541393926,2.03
20230630T202542393434,2.03
20230630T202543397281,2.03
20230630T202544386326,2.16
20230630T202545389884,2.03
20230630T202546392489,2.03
20230630T202547396204,2.16
20230630T202548384268,2.03
20230630T202549401498,2.03
20230630T202550389615,2.03
20230630T202551390614,2.16
20230630T202552389555,2.03
20230630T202553388567,2.03
20230630T202554388714,2.16
20230630T202555390155,2.03
20230630T202556392665,2.03
20230630T202557396474,2.03
20230630T202558404283,2.16
20230630T202559390743,2.03
20230630T202600389669,2.03
20230630T202601390356,2.03
20230630T202602405497,2.16
20230630T202603389834,2.03
20230630T202604404255,2.03
20230630T202605403982,2.16
20230630T202606392958,2.16
20230630T202607406743,2.03
20230630T202608406050,2.03
20230630T202609400826,2.16
20230630T202610401505,2.03
20230630T202611401535,2.03
20230630T202612401834,2.16
20230630T202613402802,2.03
20230630T202614401478,2.03
20230630T202615404247,2.03
20230630T202616409142,2.03
20230630T202617399125,2.03
20230630T202618399352,2.03
20230630T202619399808,2.03
20230630T202620402529,2.03
20230630T202621402033,2.16
20230630T202622409545,2.03
20230630T202623398110,2.03
20230630T202624408299,1.89
20230630T202625404642,1.89
20230630T202626404613,2.03
20230630T202627407345,2.16
20230630T202628396504,2.03
20230630T202629411629,2.03
20230630T202630412209,2.03
20230630T202631411324,2.03
20230630T202632411340,2.03
20230630T202633414327,2.03
20230630T202634410299,2.03
20230630T202635411921,2.03
20230630T202636413044,2.03
20230630T202637412168,1.89
20230630T202638415780,2.03
20230630T202639409006,2.03
20230630T202640408400,2.03
20230630T202641413848,2.03
20230630T202642417322,2.03
20230630T202643409416,2.03
20230630T202644408451,2.03
20230630T202645415433,2.03
20230630T202646414822,2.03
20230630T202647418266,2.03
20230630T202648417640,2.03
20230630T202649417015,1.89
20230630T202650416498,2.03
20230630T202651419825,2.03
20230630T202652419199,2.03
20230630T202653418550,2.03
20230630T202654417938,1.89
20230630T202655417318,2.03
20230630T202656419861,2.03
20230630T202657419425,2.03
20230630T202658419150,2.16
20230630T202659418463,1.89
20230630T202700422315,2.03
20230630T202701421638,1.89
20230630T202702420907,2.16
20230630T202703420428,2.03
20230630T202704419630,1.89
20230630T202705423177,2.03
20230630T202706419491,2.03
20230630T202707407361,1.89
20230630T202708411125,1.62
20230630T202709424839,1.22
20230630T202710419666,1.62
20230630T202711413354,2.03
20230630T202712413448,1.75
20230630T202713414399,1.89
20230630T202714418039,2.03
20230630T202715418107,2.16
20230630T202716420614,2.16
20230630T202717423200,2.03
20230630T202718427324,2.43
20230630T202719411356,2.16
20230630T202720415773,1.89
20230630T202721415225,2.16
20230630T202722421951,2.16
20230630T202723414118,2.30
20230630T202724413541,2.43
20230630T202725416249,2.57
20230630T202726426294,2.57
20230630T202727420637,2.70
20230630T202728417969,2.57
20230630T202729417153,2.57
20230630T202730418216,2.70
20230630T202731416218,2.57
20230630T202732422099,2.57
20230630T202733415456,2.57
20230630T202734414687,2.43
20230630T202735415372,2.70
20230630T202736429615,2.57
20230630T202737422597,2.30
20230630T202738428432,2.03
20230630T202739421619,2.03
20230630T202740427329,2.16
20230630T202741418707,2.03
20230630T202742429024,2.16
20230630T202743431947,1.89
20230630T202744428546,2.03
20230630T202745434747,2.03
20230630T202746434129,1.89
20230630T202747427347,2.16
20230630T202748432832,2.03
20230630T202749436320,2.03
20230630T202750429881,2.16
20230630T202751435075,2.03
20230630T202752434439,1.89
20230630T202753424076,2.16
20230630T202754437262,1.89
20230630T202755436623,2.16
20230630T202756424280,2.03
20230630T202757435304,2.03
20230630T202758424750,2.16
20230630T202759428435,1.89
20230630T202800428878,2.03
20230630T202801436655,2.16
20230630T202802435858,2.03
20230630T202803438776,2.03
20230630T202804438614,2.03
20230630T202805427661,2.03
20230630T202806423977,2.03
20230630T202807438603,2.03
20230630T202808438465,2.03
20230630T202809426531,2.03
20230630T202810430231,2.16
20230630T202811438815,2.03
20230630T202812434655,2.03
20230630T202813440248,2.03
20230630T202814426269,2.16
20230630T202815429781,2.03
20230630T202816432467,2.16
20230630T202817435242,2.03
20230630T202818437625,2.03
20230630T202819441420,2.03
20230630T202820445372,2.16
20230630T202821436435,2.03
20230630T202822435968,2.03
20230630T202823428748,2.03
20230630T202824442819,2.03
20230630T202825443694,2.03
20230630T202826431712,2.16
20230630T202827434419,1.89
20230630T202828437966,2.16
20230630T202829447372,2.03
20230630T202830445923,2.03
20230630T202831443853,2.16
20230630T202832443815,2.03
20230630T202833444006,2.16
20230630T202834433409,2.03
20230630T202835434426,2.03
20230630T202836432864,2.03
20230630T202837435644,2.03
20230630T202838450339,2.03
20230630T202839438667,2.16
20230630T202840439504,2.03
