20231028T125720742465,16.06
20231028T125721742063,16.06
20231028T125722744302,15.93
20231028T125723742680,16.06
20231028T125724732034,15.93
20231028T125725733193,16.06
20231028T125726732338,15.93
20231028T125727735481,15.93
20231028T125728741316,16.06
20231028T125729741514,15.93
20231028T125730743781,15.93
20231028T125731742853,16.06
20231028T125732741630,15.93
20231028T125733742251,16.06
20231028T125734745452,16.06
20231028T125735745491,15.80
20231028T125736745833,16.06
20231028T125737749265,15.93
20231028T125738733826,15.93
20231028T125739751908,15.93
20231028T125740750899,15.93
20231028T125741738456,16.06
20231028T125742738680,15.93
20231028T125743740600,15.93
20231028T125744740509,16.06
20231028T125745743036,16.06
20231028T125746748230,15.93
20231028T125747749281,16.06
20231028T125748749862,16.06
20231028T125749750429,15.93
20231028T125750752266,16.06
20231028T125751752440,15.93
20231028T125752743652,15.93
20231028T125753743683,15.93
20231028T125754745367,15.93
20231028T125755748680,16.06
20231028T125756747909,15.93
20231028T125757752936,15.93
20231028T125758754158,16.06
20231028T125759754854,15.80
20231028T125800755779,15.93
20231028T125801757041,15.93
20231028T125802757831,15.93
20231028T125803762386,16.06
20231028T125804762451,15.93
20231028T125805747141,15.93
20231028T125806754702,15.93
20231028T125807755680,16.06
20231028T125808757163,15.93
20231028T125809758701,15.93
20231028T125810759808,15.93
20231028T125811761478,15.93
20231028T125812763457,15.93
20231028T125813763935,15.93
20231028T125814765223,16.06
20231028T125815768156,15.93
20231028T125816756870,15.93
20231028T125817755853,16.06
20231028T125818756766,15.93
20231028T125819759596,15.93
20231028T125820758280,15.93
20231028T125821760696,15.93
20231028T125822760514,16.06
20231028T125823762512,15.93
20231028T125824771994,15.93
20231028T125825764123,16.06
20231028T125826770895,15.93
20231028T125827774297,15.93
20231028T125828773479,16.06
20231028T125829772912,15.93
20231028T125830772361,15.93
20231028T125831771239,15.93
20231028T125832772338,15.93
20231028T125833773436,15.93
20231028T125834773754,15.93
20231028T125835774270,15.93
20231028T125836776479,16.06
20231028T125837775872,16.06
20231028T125838763061,15.80
20231028T125839760664,16.06
20231028T125840765395,15.93
20231028T125841771048,15.93
20231028T125842772264,15.93
20231028T125843774424,15.93
20231028T125844774285,15.93
20231028T125845777192,15.93
20231028T125846778680,15.93
20231028T125847780005,15.93
20231028T125848781278,15.80
20231028T125849782105,16.06
20231028T125850779622,15.93
20231028T125851780900,15.93
20231028T125852783129,15.93
20231028T125853782964,15.93
20231028T125854783128,15.93
20231028T125855769207,15.93
20231028T125856785084,15.93
20231028T125857774128,16.06
20231028T125858772901,16.06
20231028T125859774662,15.93
20231028T125900774123,16.06
20231028T125901776914,15.93
20231028T125902778373,15.93
20231028T125903781582,16.06
20231028T125904780858,15.93
20231028T125905788467,16.06
20231028T125906775587,15.93
20231028T125907776711,15.80
20231028T125908777673,16.06
20231028T125909779922,15.93
20231028T125910782056,15.93
20231028T125911786554,15.80
20231028T125912778912,16.06
20231028T125913779415,15.80
20231028T125914780933,15.93
20231028T125915781358,15.93
20231028T125916782506,15.93
20231028T125917783726,15.93
20231028T125918786005,15.93
20231028T125919793897,15.93
20231028T125920796759,15.93
20231028T125921796847,15.93
20231028T125922796275,16.06
20231028T125923795718,15.93
20231028T125924799202,15.93
20231028T125925798670,16.06
20231028T125926798093,15.93
20231028T125927797533,15.93
20231028T125928801040,15.93
20231028T125929800518,15.93
20231028T125930784884,15.93
20231028T125931792507,16.06
20231028T125932793904,15.80
20231028T125933794183,15.93
20231028T125934794504,16.06
20231028T125935798238,15.93
20231028T125936798469,15.93
20231028T125937799727,15.93
20231028T125938801440,15.93
20231028T125939801940,15.93
20231028T125940804765,15.93
20231028T125941804730,15.93
20231028T125942791150,15.93
20231028T125943791521,15.93
20231028T125944794003,15.93
20231028T125945793263,15.93
20231028T125946807758,15.93
20231028T125947807410,16.06
20231028T125948799207,15.93
20231028T125949800105,15.93
20231028T125950800583,15.93
20231028T125951801927,15.93
20231028T125952803643,16.06
20231028T125953804458,15.93
20231028T125954800355,16.06
20231028T125955801552,15.93
20231028T125956803587,15.93
20231028T125957804892,15.93
20231028T125958805736,15.93
20231028T125959808559,15.93
20231028T130000811165,16.06
20231028T130001812714,15.93
20231028T130002803107,15.93
20231028T130003805458,15.93
20231028T130004805580,16.06
20231028T130005807511,15.80
20231028T130006810243,16.06
20231028T130007815890,15.93
20231028T130008810202,15.93
20231028T130009804987,16.06
20231028T130010812952,15.93
20231028T130011814797,15.93
20231028T130012802561,16.06
20231028T130013808038,15.93
20231028T130014809078,16.06
20231028T130015809363,15.93
20231028T130016810797,16.06
20231028T130017812014,15.93
20231028T130018813636,15.93
20231028T130019813782,15.93
20231028T130020813578,15.93
20231028T130021816223,16.06
20231028T130022817967,15.93
20231028T130023817393,16.06
20231028T130024822935,15.93
20231028T130025823289,15.93
20231028T130026823394,15.93
20231028T130027811294,16.06
20231028T130028813059,16.06
20231028T130029814483,15.93
20231028T130030814540,16.06
20231028T130031824784,15.93
20231028T130032825951,15.93
20231028T130033822000,16.06
20231028T130034823231,15.93
20231028T130035824183,16.06
20231028T130036826965,15.93
20231028T130037826255,15.93
20231028T130038827634,16.06
20231028T130039828866,15.93
20231028T130040815940,15.93
20231028T130041833706,15.93
20231028T130042820310,15.93
20231028T130043820960,15.93
20231028T130044822138,16.06
20231028T130045822351,15.93
20231028T130046824448,15.93
20231028T130047824898,15.93
20231028T130048826399,15.93
20231028T130049826930,16.06
20231028T130050836224,15.93
20231028T130051836858,15.93
20231028T130052821709,15.93
20231028T130053839722,16.06
20231028T130054825893,15.93
20231028T130055825170,15.93
20231028T130056825798,16.06
20231028T130057828637,15.93
20231028T130058840493,15.93
20231028T130059837242,16.06
20231028T130100837185,15.93
20231028T130101838616,16.06
20231028T130102836536,15.93
20231028T130103837213,16.06
20231028T130104837883,15.93
20231028T130105830840,16.06
20231028T130106841875,15.93
20231028T130107841682,15.93
20231028T130108829361,15.93
20231028T130109828934,16.06
20231028T130110845722,15.93
20231028T130111845471,15.93
20231028T130112845058,16.06
20231028T130113844563,15.93
20231028T130114847619,16.06
20231028T130115847455,15.93
20231028T130116846720,15.93
20231028T130117839071,15.93
20231028T130118839244,15.93
20231028T130119840245,15.93
20231028T130120841390,16.06
20231028T130121843206,15.93
20231028T130122843445,16.06
20231028T130123844365,15.93
20231028T130124845604,15.93
20231028T130125847221,15.93
20231028T130126846663,15.93
20231028T130127851768,16.06
20231028T130128837969,15.93
20231028T130129838672,15.93
20231028T130130854998,15.93
20231028T130131840606,15.93
20231028T130132847153,15.93
20231028T130133853479,15.93
20231028T130134856877,15.93
20231028T130135856448,15.93
20231028T130136855408,15.93
20231028T130137842357,15.80
20231028T130138845247,16.06
20231028T130139846984,15.93
20231028T130140846890,15.93
20231028T130141849838,15.93
20231028T130142852167,15.93
20231028T130143854673,15.93
20231028T130144855132,15.93
20231028T130145856224,15.93
20231028T130146856805,15.80
20231028T130147849861,16.06
20231028T130148861666,15.93
20231028T130149861371,15.93
20231028T130150865227,15.93
20231028T130151857360,15.93
20231028T130152857582,15.93
20231028T130153850519,16.06
20231028T130154851819,15.93
20231028T130155855567,15.93
20231028T130156855334,16.06
20231028T130157855831,15.93
20231028T130158859702,16.06
20231028T130159858053,15.93
20231028T130200860235,16.06
20231028T130201859436,15.93
20231028T130202863759,15.93
20231028T130203863151,16.06
20231028T130204854544,15.93
20231028T130205855931,15.93
20231028T130206858119,15.93
20231028T130207871095,16.06
20231028T130208870553,15.93
20231028T130209870185,15.93
20231028T130210857232,16.06
20231028T130211872495,15.93
20231028T130212868594,15.93
20231028T130213870807,15.93
20231028T130214871969,16.06
20231028T130215874786,15.93
20231028T130216874277,15.93
20231028T130217863290,15.93
20231028T130218864565,16.06
20231028T130219865236,15.93
20231028T130220867136,16.06
20231028T130221867386,15.93
20231028T130222868482,16.06
20231028T130223873608,15.93
20231028T130224876245,15.93
20231028T130225868612,16.06
20231028T130226868637,16.06
20231028T130227869625,15.93
20231028T130228872408,16.06
20231028T130229871247,15.93
20231028T130230873645,16.06
20231028T130231873834,15.93
20231028T130232876988,16.06
20231028T130233877318,15.93
20231028T130234878871,16.06
20231028T130235879728,15.93
20231028T130236882115,16.06
20231028T130237882745,16.06
20231028T130238882041,15.93
20231028T130239871400,15.93
20231028T130240872809,16.06
20231028T130241872399,15.93
20231028T130242876987,16.06
20231028T130243884390,15.93
20231028T130244886035,15.93
20231028T130245886031,15.93
20231028T130246872267,16.06
20231028T130247889842,15.93
20231028T130248879325,16.06
20231028T130249880212,15.93
20231028T130250876769,16.06
20231028T130251879709,16.06
20231028T130252881089,16.06
20231028T130253880869,15.93
20231028T130254883588,16.06
20231028T130255885257,15.93
20231028T130256885468,16.06
20231028T130257892178,15.93
20231028T130258891445,16.06
20231028T130259895131,15.93
20231028T130300889754,16.06
20231028T130301890217,15.93
20231028T130302894248,16.06
20231028T130303895800,16.06
20231028T130304883233,15.93
20231028T130305895061,16.06
20231028T130306895019,15.93
20231028T130307898580,16.06
20231028T130308884608,15.93
20231028T130309885895,15.93
20231028T130310893322,16.06
20231028T130311892452,16.06
20231028T130312894093,15.93
20231028T130313894555,15.93
20231028T130314887882,15.93
20231028T130315896183,15.93
20231028T130316898379,16.06
20231028T130317891798,16.06
20231028T130318889852,15.93
20231028T130319892191,15.93
20231028T130320903974,15.93
20231028T130321895367,16.06
20231028T130322896943,15.93
20231028T130323898081,15.93
20231028T130324905995,15.93
20231028T130325893167,15.93
20231028T130326893066,16.06
20231028T130327894708,15.93
20231028T130328896492,16.06
20231028T130329900752,15.93
20231028T130330899523,16.06
20231028T130331902215,15.93
20231028T130332900604,15.93
20231028T130333904110,15.93
20231028T130334903071,16.06
20231028T130335903665,15.93
20231028T130336906305,16.06
20231028T130337907332,15.93
20231028T130338908323,16.06
20231028T130339907830,16.06
20231028T130340912126,15.93
20231028T130341897316,16.06
20231028T130342898112,15.93
20231028T130343911529,15.93
20231028T130344915545,16.06
20231028T130345900676,15.93
20231028T130346902210,16.06
20231028T130347913377,15.93
20231028T130348916880,15.93
20231028T130349916325,16.06
20231028T130350915745,16.06
20231028T130351915341,15.93
20231028T130352918724,16.06
20231028T130353909264,15.93
20231028T130354910532,16.06
20231028T130355911269,15.93
20231028T130356920285,15.93
20231028T130357910338,15.93
20231028T130358919248,16.06
20231028T130359918887,15.93
20231028T130400918151,15.93
20231028T130401921800,15.93
20231028T130402919569,16.06
20231028T130403920436,15.93
20231028T130404921002,15.93
20231028T130405922351,15.93
20231028T130406922535,15.93
20231028T130407908613,16.06
20231028T130408924890,15.93
20231028T130409925193,15.93
20231028T130410912168,15.93
20231028T130411912646,15.93
20231028T130412913210,16.06
20231028T130413915059,15.93
20231028T130414914912,15.93
20231028T130415915338,15.93
20231028T130416916720,15.80
20231028T130417917224,15.93
20231028T130418917986,16.06
20231028T130419918156,15.93
20231028T130420918535,16.06
20231028T130421917652,15.93
20231028T130422923692,15.93
20231028T130423924247,15.93
20231028T130424922988,15.93
20231028T130425926897,15.93
20231028T130426928881,15.93
20231028T130427928593,15.93
20231028T130428929664,15.93
20231028T130429930494,15.93
20231028T130430930748,16.06
20231028T130431931813,15.93
20231028T130432932090,15.93
20231028T130433934785,15.93
20231028T130434922604,15.93
20231028T130435929636,15.93
20231028T130436932704,16.06
20231028T130437933004,15.80
20231028T130438937381,16.06
20231028T130439922827,15.93
20231028T130440924585,15.93
20231028T130441925444,15.93
20231028T130442927113,15.80
20231028T130443927456,16.06
20231028T130444925707,15.93
20231028T130445942048,15.93
20231028T130446926633,16.06
20231028T130447929394,15.80
20231028T130448936566,16.06
20231028T130449942955,15.93
20231028T130450931422,15.93
20231028T130451932316,15.93
20231028T130452937474,16.06
20231028T130453937832,15.93
20231028T130454938481,16.06
20231028T130455945173,16.06
20231028T130456944502,15.93
20231028T130457946975,16.06
20231028T130458947479,15.93
20231028T130459943590,15.93
20231028T130500944162,16.06
20231028T130501946746,15.93
20231028T130502942643,15.93
20231028T130503943978,16.06
20231028T130504935029,15.93
20231028T130505950852,15.93
20231028T130506942238,16.06
20231028T130507949738,15.93
20231028T130508935944,15.93
20231028T130509942886,16.06
20231028T130510945016,15.93
20231028T130511946014,15.93
20231028T130512949657,15.93
20231028T130513950953,15.93
20231028T130514950469,15.93
20231028T130515952727,15.93
20231028T130516952644,16.06
20231028T130517955986,15.93
20231028T130518941747,15.93
20231028T130519942415,15.93
20231028T130520942422,15.93
20231028T130521946264,15.93
20231028T130522948849,15.93
20231028T130523949933,16.06
20231028T130524957089,15.93
20231028T130525955767,15.93
20231028T130526959928,15.93
20231028T130527959587,16.06
20231028T130528959178,15.93
20231028T130529957982,16.06
20231028T130530950767,15.93
20231028T130531951011,16.06
20231028T130532953522,15.93
20231028T130533955879,16.06
20231028T130534956548,15.93
20231028T130535958920,16.06
20231028T130536958369,15.93
20231028T130537959896,15.93
20231028T130538960407,16.06
20231028T130539964935,15.93
20231028T130540951895,15.93
20231028T130541952695,16.06
20231028T130542953753,15.93
20231028T130543965478,15.93
20231028T130544965758,16.06
20231028T130545952135,15.93
20231028T130546967679,15.93
20231028T130547968275,16.06
20231028T130548954713,15.93
20231028T130549960281,15.93
20231028T130550961117,16.06
20231028T130551962220,15.93
20231028T130552969636,15.93
20231028T130553969338,16.06
20231028T130554972670,15.93
20231028T130555972275,16.06
20231028T130556968969,15.93
20231028T130557956726,15.93
20231028T130558972968,16.06
20231028T130559974057,15.93
20231028T130600959913,16.06
20231028T130601960815,16.06
20231028T130602976931,15.93
20231028T130603975654,16.06
20231028T130604975102,15.93
20231028T130605973921,16.06
20231028T130606973405,15.93
20231028T130607977382,16.06
20231028T130608977012,15.93
20231028T130609976624,16.06
20231028T130610972246,15.93
20231028T130611979871,16.06
20231028T130612966034,15.93
20231028T130613967310,16.06
20231028T130614968302,15.93
20231028T130615969177,16.06
20231028T130616980850,15.93
20231028T130617971033,15.93
20231028T130618973426,16.06
20231028T130619970184,15.93
20231028T130620974893,16.06
20231028T130621976888,15.93
20231028T130622977469,16.06
20231028T130623977875,15.93
20231028T130624978763,15.93
20231028T130625983616,15.93
20231028T130626987542,16.06
20231028T130627986725,15.93
20231028T130628983060,16.06
20231028T130629984580,15.93
20231028T130630970604,16.06
20231028T130631985753,15.93
20231028T130632986835,15.93
20231028T130633986321,16.06
20231028T130634986955,15.93
20231028T130635988795,15.93
20231028T130636989033,15.93
20231028T130637975452,15.93
20231028T130638976428,16.06
20231028T130639991802,15.93
20231028T130640978222,15.93
20231028T130641979468,16.06
20231028T130642980125,15.93
20231028T130643981155,16.06
20231028T130644981863,15.93
20231028T130645983152,15.93
20231028T130646983702,16.06
20231028T130647984812,15.93
20231028T130648984982,15.93
20231028T130649994858,16.06
20231028T130650986996,15.93
20231028T130651998107,15.93
20231028T130652997454,15.93
20231028T130653989703,16.06
20231028T130654996328,15.93
20231028T130655993679,15.93
20231028T130656987454,16.06
20231028T130657993945,15.93
20231028T130658990724,15.93
20231028T130659996474,16.06
20231028T130700998449,15.93
20231028T130701998363,16.06
20231028T130702998342,15.93
20231028T130704000944,15.93
20231028T130705001398,15.93
20231028T130706001340,15.93
20231028T130707001739,16.06
20231028T130708003250,15.93
20231028T130709004519,15.93
20231028T130709989709,16.06
20231028T130710991737,15.93
20231028T130712001299,16.06
20231028T130712993254,15.93
20231028T130713994490,15.93
20231028T130714994717,16.06
20231028T130715996123,15.93
20231028T130717007955,16.06
20231028T130717998552,15.93
20231028T130718999871,16.06
20231028T130719999890,16.06
20231028T130721000348,15.93
20231028T130722002873,16.06
20231028T130723003130,15.93
20231028T130724002476,16.06
20231028T130725005735,15.93
20231028T130726006996,16.06
20231028T130727006579,15.93
20231028T130727999753,15.93
20231028T130729008423,16.06
20231028T130730008719,16.06
20231028T130731011990,15.93
20231028T130732011720,16.06
20231028T130733011345,16.06
20231028T130734015044,16.06
20231028T130735009363,15.93
20231028T130736014426,16.06
20231028T130737014595,15.93
20231028T130738017016,16.06
20231028T130739016630,15.93
20231028T130740003146,16.06
20231028T130741004939,15.93
20231028T130742005667,15.93
20231028T130743006976,15.93
20231028T130744018060,15.93
20231028T130745008900,16.06
20231028T130746011221,16.06
20231028T130747012101,15.93
20231028T130748012271,15.93
20231028T130749013492,15.93
20231028T130750014415,16.06
20231028T130751022046,15.93
20231028T130752017481,16.06
20231028T130753024805,15.93
20231028T130754018005,15.93
20231028T130755021356,15.93
20231028T130756020117,15.93
20231028T130757023340,15.93
20231028T130758022062,15.93
20231028T130759023253,15.93
20231028T130800022324,16.06
20231028T130801024433,15.93
20231028T130802026125,15.93
20231028T130803024809,16.06
20231028T130804026088,15.93
20231028T130805028715,15.93
20231028T130806029503,15.93
20231028T130807029121,16.06
20231028T130808024192,15.93
20231028T130809032069,15.93
20231028T130810017976,15.93
20231028T130811031255,15.93
20231028T130812020367,16.06
20231028T130813033714,15.93
20231028T130814021303,16.06
20231028T130815022445,15.93
20231028T130816023795,15.93
20231028T130817024587,16.06
20231028T130818023152,16.06
20231028T130819026182,15.93
20231028T130820028497,16.06
20231028T130821025527,16.06
20231028T130822037177,16.06
20231028T130823027605,15.93
20231028T130824036005,16.06
20231028T130825032061,16.06
20231028T130826034891,16.06
20231028T130827038661,15.93
20231028T130828036177,16.06
20231028T130829037575,16.06
20231028T130830041060,16.06
20231028T130831033159,16.06
20231028T130832039683,15.93
20231028T130833039305,16.06
20231028T130834038103,16.06
20231028T130835042043,15.93
20231028T130836041463,16.06
20231028T130837033713,16.06
20231028T130838044322,16.06
20231028T130839041966,16.06
20231028T130840031512,16.06
20231028T130841039105,16.06
20231028T130842032472,15.93
20231028T130843033549,16.06
20231028T130844045455,16.06
20231028T130845030333,16.06
20231028T130846036614,16.06
20231028T130847034218,16.06
20231028T130848047020,15.93
20231028T130849039156,16.06
20231028T130850041115,16.06
20231028T130851041083,15.93
20231028T130852042716,16.06
20231028T130853044232,15.93
20231028T130854044877,16.06
20231028T130855051342,15.93
20231028T130856045856,16.06
20231028T130857047956,16.06
20231028T130858048509,15.93
20231028T130859049705,16.06
20231028T130900049809,16.06
20231028T130901050569,15.93
20231028T130902052490,16.06
20231028T130903053700,15.93
20231028T130904052842,15.93
20231028T130905053831,16.06
20231028T130906056688,15.93
20231028T130907056793,16.06
20231028T130908056706,15.93
20231028T130909042870,16.06
20231028T130910059229,15.93
20231028T130911044658,15.93
20231028T130912044091,16.06
20231028T130913047125,15.93
20231028T130914048818,16.06
20231028T130915056601,15.93
20231028T130916060179,16.06
20231028T130917059580,15.93
20231028T130918063085,16.06
20231028T130919062539,15.93
20231028T130920058951,16.06
20231028T130921061483,16.06
20231028T130922050900,15.93
20231028T130923064488,16.06
20231028T130924053217,15.93
20231028T130925057363,16.06
20231028T130926067322,16.06
20231028T130927066026,16.06
20231028T130928056924,16.06
20231028T130929064857,15.93
20231028T130930053040,16.06
20231028T130931063168,16.06
20231028T130932054278,16.06
20231028T130933066703,15.93
20231028T130934065531,15.93
20231028T130935066849,16.06
20231028T130936068854,16.06
20231028T130937068180,15.93
20231028T130938068327,16.06
20231028T130939069966,16.06
20231028T130940071292,15.93
20231028T130941068405,16.06
20231028T130942070341,16.06
20231028T130943072606,15.93
20231028T130944073052,16.06
20231028T130945072495,15.93
20231028T130946071942,16.06
20231028T130947067827,15.93
20231028T130948074886,16.06
20231028T130949073638,15.93
20231028T130950073779,16.06
20231028T130951063135,15.93
20231028T130952076753,16.06
20231028T130953076242,15.93
20231028T130954075531,16.06
20231028T130955079583,15.93
20231028T130956078681,16.06
20231028T130957078025,15.93
20231028T130958077240,15.93
20231028T133733941499,16.06
20231028T133733974448,15.93
20231028T133733993050,15.93
20231028T133734018558,15.93
20231028T133734033935,16.06
20231028T133734049700,15.93
20231028T133734065811,16.06
20231028T133734083368,15.93
20231028T133734099141,16.06
20231028T133734125902,15.93
20231028T133734141535,16.06
20231028T133734157552,15.93
20231028T133734173227,16.06
20231028T133734189240,15.93
20231028T133734204955,16.06
20231028T133734220638,15.93
20231028T133734236129,15.93
20231028T133734250769,16.06
20231028T133734266446,15.93
20231028T133734281650,16.06
20231028T133734297164,15.93
20231028T133734311313,15.93
20231028T133734326754,15.93
20231028T133734350013,16.06
20231028T133734365843,16.06
20231028T133734384790,15.93
20231028T133734398934,16.06
20231028T133734415622,15.93
20231028T133734432335,15.93
20231028T133734448984,16.06
20231028T133734465691,15.93
20231028T133734482340,16.06
20231028T133734498996,15.93
20231028T133734515706,16.06
20231028T133734532362,15.93
20231028T133734549062,15.93
20231028T133734565735,16.06
20231028T133734582412,15.93
20231028T133734599203,16.06
20231028T133734615254,15.93
20231028T133734633370,16.06
20231028T133734648384,16.06
20231028T133734665868,15.93
20231028T133734682514,16.06
20231028T133734699220,15.93
20231028T133734715241,15.93
20231028T133734733504,16.06
20231028T133734748520,15.93
20231028T133734765927,16.06
20231028T133734782561,15.93
20231028T133734799282,16.06
20231028T133734815282,15.93
20231028T133734832826,16.06
20231028T133734848817,15.93
20231028T133734865476,16.06
20231028T133734883398,15.93
20231028T133734898674,16.06
20231028T133734914335,16.06
20231028T133734930796,15.93
20231028T133734946681,16.06
20231028T133734962710,15.93
20231028T133734978352,16.06
20231028T133734993979,15.93
20231028T133735009603,16.06
20231028T133735025215,15.93
20231028T133735040878,16.06
20231028T133735056893,16.06
20231028T133735072583,15.93
20231028T133735088254,16.06
20231028T133735104037,16.06
20231028T133735119712,16.06
20231028T133735135583,16.06
20231028T133735151608,15.93
20231028T133735166602,16.06
20231028T133735181956,16.06
20231028T133735198248,15.93
20231028T133735215434,16.06
20231028T133735231818,16.06
20231028T133735249724,15.93
20231028T133735265232,16.06
20231028T133735281901,15.93
20231028T133735298745,16.06
20231028T133735315632,16.06
20231028T133735331781,15.93
20231028T133735348715,15.93
20231028T133735365945,15.93
20231028T133735382875,16.06
20231028T133735399579,15.93
20231028T133735415219,16.06
20231028T133735432090,15.93
20231028T133735448848,15.93
20231028T133735465333,16.06
20231028T133735481916,15.93
20231028T133735497404,16.06
20231028T133735514428,16.06
20231028T133735531601,15.93
20231028T133735548930,15.93
20231028T133735565770,16.06
20231028T133735583515,15.93
20231028T133735599079,16.06
20231028T133735615911,15.93
20231028T133735633460,16.06
20231028T133735649307,15.93
20231028T133735666924,16.06
20231028T133735682578,15.93
20231028T133735699226,15.93
20231028T133735715922,16.06
20231028T133735733499,15.93
20231028T133735748705,16.06
20231028T133735766578,15.93
20231028T133735782273,15.93
20231028T133735799028,16.06
20231028T133735815769,16.06
20231028T133735832622,15.93
20231028T133735849315,16.06
20231028T133735865998,15.93
20231028T133735882493,16.06
20231028T133735899411,15.93
20231028T133735916186,15.93
20231028T133735933642,16.06
20231028T133735949513,15.93
20231028T133735966176,15.93
20231028T133735983878,16.06
20231028T133735999529,15.93
20231028T133736016223,16.06
20231028T133736032911,16.06
20231028T133736049578,15.93
20231028T133736065964,16.06
20231028T133736082475,15.93
20231028T133736099164,16.06
20231028T133736115877,16.06
20231028T133736132526,16.06
20231028T133736149205,15.93
20231028T133736165961,16.06
20231028T133736182673,15.93
20231028T133736199897,16.06
20231028T133736217465,16.06
20231028T133736233066,16.06
20231028T133736249973,16.06
20231028T133736266438,15.93
20231028T133736285012,16.06
20231028T133736300766,16.06
20231028T133736316495,16.06
20231028T133736333011,15.93
20231028T133736349747,16.06
20231028T133736366812,15.93
20231028T133736383888,16.06
20231028T133736399813,16.06
20231028T133736416661,16.06
20231028T133736433367,15.93
20231028T133736449797,16.06
20231028T133736466521,16.06
20231028T133736483378,16.06
20231028T133736499843,16.06
20231028T133736518786,15.93
20231028T133736534221,16.06
20231028T133736551848,15.93
20231028T133736566858,16.06
20231028T133736585000,16.06
20231028T133736600672,16.06
20231028T133736617992,15.93
20231028T133736633700,16.06
20231028T133736651089,15.93
20231028T133736666404,16.06
20231028T133736683559,16.06
20231028T133736699901,16.06
20231028T133736717394,15.93
20231028T133736734422,16.06
20231028T133736750348,16.06
20231028T133736767191,16.06
20231028T133736784208,15.93
20231028T133736801198,16.06
20231028T133736816968,16.06
20231028T133736833708,15.93
20231028T133736850462,16.06
20231028T133736867069,15.93
20231028T133736884753,16.06
20231028T133736900424,16.06
20231028T133736916896,15.93
20231028T133736933661,16.06
20231028T133736950988,16.06
20231028T133736967753,16.06
20231028T133736983886,15.93
20231028T133737002375,16.20
20231028T133737017330,15.93
20231028T133737032657,16.06
20231028T133737051118,16.06
20231028T133737078130,16.06
20231028T133737100206,15.93
20231028T133737115291,16.06
20231028T133737135199,16.06
20231028T133737150206,15.93
20231028T133737167197,16.06
20231028T133737184003,16.06
20231028T133737200833,16.06
20231028T133737217981,16.06
20231028T133737234406,16.06
20231028T133737251186,15.93
20231028T133737268056,16.06
20231028T133737284688,16.06
20231028T133737301806,16.06
20231028T133737317131,16.06
20231028T133737333821,16.06
20231028T133737350413,16.06
20231028T133737367453,15.93
20231028T133737384124,16.06
20231028T133737400722,16.06
20231028T133737417154,16.06
20231028T133737433859,15.93
20231028T133737451538,16.20
20231028T133737469113,15.93
20231028T133737484231,16.06
20231028T133737502100,15.93
20231028T133737517548,16.06
20231028T133737534482,16.06
20231028T133737551636,16.06
20231028T133737570282,16.06
20231028T133737585900,15.93
20231028T133737600695,16.06
20231028T133737617410,16.06
20231028T133737634362,16.06
20231028T133737651039,16.06
20231028T133737667751,16.06
20231028T133737684390,16.06
20231028T133737700793,15.93
20231028T133737717436,16.06
20231028T133737734557,16.06
20231028T133737751422,16.06
20231028T133737768971,15.93
20231028T133737785059,16.06
20231028T133737802499,15.93
20231028T133737817857,16.06
20231028T133737835504,16.06
20231028T133737850941,16.06
20231028T133737867703,16.06
20231028T133737884738,15.93
20231028T133737901836,16.06
20231028T133737918265,16.06
20231028T133737935928,16.06
20231028T133737951672,15.93
20231028T133737968971,16.06
20231028T133737985650,16.06
20231028T133738002417,16.06
20231028T133738019111,15.93
20231028T133738035695,16.06
20231028T133738051447,16.06
20231028T133738069959,16.06
20231028T133738085098,16.06
20231028T133738101219,15.93
20231028T133738117897,16.06
20231028T133738134581,16.06
20231028T133738152328,16.06
20231028T133738169154,15.93
20231028T133738184686,16.06
20231028T133738201295,16.06
20231028T133738217201,15.93
20231028T133738234722,16.06
20231028T133738251914,16.06
20231028T133738269491,16.06
20231028T133738284718,16.06
20231028T133738302307,16.06
20231028T133738319311,16.06
20231028T133738334774,15.93
20231028T133738351495,16.06
20231028T133738368535,16.06
20231028T133738385119,16.06
20231028T133738401512,16.06
20231028T133738418648,16.06
20231028T133738435356,16.06
20231028T133738451900,16.20
20231028T133738468256,16.06
20231028T133738484930,15.93
20231028T133738502049,16.06
20231028T133738519674,16.06
20231028T133738535363,16.06
20231028T133738552120,15.93
20231028T133738569844,16.06
20231028T133738585486,16.06
20231028T133738602159,16.06
20231028T133738619911,15.93
20231028T133738635356,16.06
20231028T133738651746,16.06
20231028T133738667017,16.06
20231028T133738685091,16.06
20231028T133738701830,16.06
20231028T133738719004,16.06
20231028T133738735514,15.93
20231028T133738752419,16.06
20231028T133738769652,16.06
20231028T133738785282,16.06
20231028T133738801898,15.93
20231028T133738818534,16.06
20231028T133738834817,16.06
20231028T133738850066,16.06
20231028T133738865312,15.93
20231028T133738885350,16.06
20231028T133738902159,16.06
20231028T133738919768,15.93
20231028T133738936106,16.06
20231028T133738953022,16.06
20231028T133738969329,16.06
20231028T133738986790,15.93
20231028T133739003168,16.06
20231028T133739020097,16.06
20231028T133739036817,15.93
20231028T133739053217,16.06
20231028T133739068926,16.06
20231028T133739085943,15.93
20231028T133739103074,16.06
20231028T133739119813,16.06
20231028T133739136602,16.06
20231028T133739153094,15.93
20231028T133739170128,16.06
20231028T133739185669,16.06
20231028T133739201470,15.93
20231028T133739231500,16.06
20231028T133739251477,16.06
20231028T133739266840,16.06
